sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
2188500,-5.16561126708984375,
2197500,-0.402374267578125,
2206500,-3.34110260009765625,
2215500,-4.47046661376953125,
2224500,-4.42546844482421875,
2233500,-4.9112396240234375,
2242500,-3.47249603271484375,
2251500,-2.1757965087890625,
2260500,-3.540802001953125,
2269500,-3.46927642822265625,
2278500,-4.74462127685546875,
2287500,-2.48232269287109375,
2296500,-1.9102020263671875,
2305500,-5.44553375244140625,
2314500,-4.8982391357421875,
2323500,-4.36197662353515625,
2332500,-1.588043212890625,
2341500,-5.0301361083984375,
2350500,-4.4795379638671875,
2359500,-4.892059326171875,
2368500,-5.12381744384765625,
2377500,-3.6888885498046875,
2386500,-2.33052825927734375,
2395500,-5.24538421630859375,
2404500,-4.4796142578125,
2413500,-5.04262542724609375,
2422500,-1.24208831787109375,
2431500,-2.06188201904296875,
2440500,-3.50449371337890625,
2449500,-2.667724609375,
2458500,-0.47371673583984375,
2467500,-0.72998046875,
2476500,-3.918243408203125,
2485500,-3.14084625244140625,
2494500,-5.71547698974609375,
2503500,-4.9105987548828125,
2512500,-4.9848175048828125,
2521500,-2.5525970458984375,
2530500,-3.34865570068359375,
2539500,-4.058868408203125,
2548500,-3.933746337890625,
2557500,-1.1882476806640625,
2566500,-1.791656494140625,
2575500,-3.5445556640625,
2584500,-3.51766204833984375,
2593500,-2.5919647216796875,
2602500,-1.86669921875,
2611500,-4.46993255615234375,
2620500,-5.28253936767578125,
2629500,-5.69408416748046875,
2638500,-5.2704010009765625,
2647500,-7.0503082275390625,
2656500,-2.65401458740234375,
2665500,-3.63356781005859375,
2674500,-4.091827392578125,
2683500,-5.0997772216796875,
2692500,-3.60437774658203125,
2701500,-3.02054595947265625,
2710500,-5.81169891357421875,
2719500,-5.1004638671875,
2728500,-4.18326568603515625,
2737500,-2.61861419677734375,
2746500,-5.67478179931640625,
2755500,-7.3125457763671875,
2764500,-4.41172027587890625,
2773500,-5.31940460205078125,
2782500,-6.3752899169921875,
2791500,-3.59275054931640625,
2800500,-2.7628326416015625,
2809500,-4.91551971435546875,
2818500,-6.42908477783203125,
2827500,-2.41190338134765625,
2836500,-3.12264251708984375,
2845500,-5.99274444580078125,
2854500,-1.83420562744140625,
2863500,-2.7059783935546875,
2872500,-3.1418609619140625,
2881500,-6.162109375,
2890500,-6.05892181396484375,
2899500,-4.01519012451171875,
2908500,-4.53279876708984375,
2917500,-5.09484100341796875,
2926500,-1.96595001220703125,
2935500,-3.22705078125,
2944500,-4.86072540283203125,
2953500,-2.8546295166015625,
2962500,-2.78278350830078125,
2971500,-2.83270263671875,
2980500,-4.55738067626953125,
2989500,-6.81957244873046875,
2998500,-5.51019287109375,
3007500,-1.5803070068359375,
3016500,-3.39752960205078125,
3025500,-2.98438262939453125,
3034500,-3.75823974609375,
3043500,-4.56531524658203125,
3052500,-5.477142333984375,
3061500,1.09027862548828125,
3070500,-0.18017578125,
3079500,-4.0697021484375,
3088500,-6.185882568359375,
3097500,-3.341827392578125,
3106500,-2.6878509521484375,
3115500,-3.5929107666015625,
3124500,-4.6199493408203125,
3133500,-3.98448944091796875,
3142500,-1.157470703125,
3151500,-6.1434783935546875,
3160500,-3.23175811767578125,
3169500,-1.81110382080078125,
3178500,-4.4181365966796875,
3187500,-5.404327392578125,
3196500,-2.38346099853515625,
3205500,-4.05644989013671875,
3214500,-0.6886749267578125,
3223500,-1.03252410888671875,
3232500,-3.61774444580078125,
3241500,-3.12023162841796875,
3250500,-5.28682708740234375,
3259500,-6.21610260009765625,
3268500,-3.977081298828125,
3277500,-4.32753753662109375,
3286500,-3.860565185546875,
3295500,-4.4687347412109375,
3304500,-6.52234649658203125,
3313500,-6.13812255859375,
3322500,-4.5182037353515625,
3331500,-2.02387237548828125,
3340500,-2.80950927734375,
3349500,-5.45505523681640625,
3358500,-5.00228118896484375,
3367500,-1.5535125732421875,
3376500,-0.7762298583984375,
3385500,-2.31118011474609375,
3394500,-2.19982147216796875,
3403500,-3.330596923828125,
3412500,-0.922515869140625,
3421500,-3.32238006591796875,
3430500,-3.489044189453125,
3439500,-3.082000732421875,
3448500,-2.683929443359375,
3457500,-2.76194000244140625,
3466500,-0.84500885009765625,
3475500,-3.453094482421875,
3484500,0.44519805908203125,
3493500,-3.48722076416015625,
3502500,-1.20732879638671875,
3511500,-1.617584228515625,
3520500,-5.79390716552734375,
3529500,-4.29579925537109375,
3538500,-1.018218994140625,
3547500,-1.7206573486328125,
3556500,-1.423248291015625,
3565500,-1.37688446044921875,
3574500,-1.36405181884765625,
3583500,-2.49176788330078125,
3592500,-0.696441650390625,
3601500,-1.5191802978515625,
3610500,-3.33194732666015625,
3619500,-4.8859100341796875,
3628500,-4.85854339599609375,
3637500,-2.716644287109375,
3646500,-1.9415435791015625,
3655500,-4.34824371337890625,
3664500,-3.480712890625,
3673500,-4.98903656005859375,
3682500,-4.92438507080078125,
3691500,-2.876312255859375,
3700500,-3.04620361328125,
3709500,-4.20850372314453125,
3718500,-5.3931732177734375,
3727500,-5.5096282958984375,
3736500,-1.75279998779296875,
3745500,-2.0487060546875,
3754500,-2.47164154052734375,
3763500,-3.85265350341796875,
3772500,-3.060455322265625,
3781500,-3.6562347412109375,
3790500,-3.74364471435546875,
3799500,-3.78064727783203125,
3808500,-2.3324737548828125,
3817500,-1.52594757080078125,
3826500,-4.12799072265625,
3835500,-6.30933380126953125,
3844500,-6.20276641845703125,
3853500,-3.7689361572265625,
3862500,-4.3592987060546875,
3871500,-2.3845367431640625,
3880500,-4.53973388671875,
3889500,-6.0204620361328125,
3898500,-3.343170166015625,
3907500,-4.40887451171875,
3916500,-5.643707275390625,
3925500,-6.16942596435546875,
3934500,-4.6424102783203125,
3943500,-6.31862640380859375,
3952500,-3.93184661865234375,
3961500,-2.6392822265625,
3970500,-4.909423828125,
3979500,-3.7274017333984375,
3988500,-4.0782623291015625,
3997500,-6.25567626953125,
4006500,-1.8745880126953125,
4015500,-4.28699493408203125,
4024500,-3.66997528076171875,
4033500,-3.69989776611328125,
4042500,-2.3436431884765625,
4051500,-3.086639404296875,
4060500,-4.7910003662109375,
4069500,-4.79290771484375,
4078500,-3.01174163818359375,
4087500,-0.89025115966796875,
4096500,-5.253082275390625,
4105500,-3.33991241455078125,
4114500,-5.60117340087890625,
4123500,-4.11058807373046875,
4132500,-4.79604339599609375,
4141500,-3.51824188232421875,
4150500,-3.670623779296875,
4159500,-3.7476959228515625,
4168500,-2.2624053955078125,
4177500,-1.62615966796875,
4186500,-4.4240875244140625,
4195500,-4.89316558837890625,
4204500,-1.1223907470703125,
4213500,-3.87395477294921875,
4222500,-1.39032745361328125,
4231500,-1.67548370361328125,
4240500,-2.04163360595703125,
