sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
940740000,9.13050079345703125,
940860000,10.37470245361328125,
940980000,9.17647552490234375,
941100000,9.23061370849609375,
941220000,9.1613311767578125,
941340000,10.5183868408203125,
941460000,9.4483642578125,
941580000,10.08911895751953125,
941700000,9.27716064453125,
941820000,10.84151458740234375,
941940000,9.29270172119140625,
942060000,9.85455322265625,
942180000,9.5320587158203125,
942300000,10.0306549072265625,
942420000,9.73459625244140625,
942540000,10.26084136962890625,
942660000,9.49248504638671875,
942780000,10.5460052490234375,
942900000,9.784149169921875,
943020000,9.85489654541015625,
943140000,9.964996337890625,
943260000,9.4505767822265625,
943380000,10.26653289794921875,
943500000,9.18779754638671875,
943620000,10.1217193603515625,
943740000,9.4562530517578125,
943860000,9.85277557373046875,
943980000,9.353668212890625,
944100000,9.30876922607421875,
944220000,9.210540771484375,
944340000,9.14177703857421875,
944460000,9.6057281494140625,
944580000,10.02719879150390625,
944700000,13.21817779541015625,
944820000,13.008880615234375,
944940000,8.9461212158203125,
945060000,9.49097442626953125,
945180000,9.36670684814453125,
945300000,10.47857666015625,
945420000,12.165863037109375,
945540000,10.316070556640625,
945660000,9.8097991943359375,
945780000,10.015777587890625,
945900000,10.0659637451171875,
946020000,11.80866241455078125,
946140000,12.50897979736328125,
946260000,9.443511962890625,
946380000,9.99063873291015625,
946500000,9.268341064453125,
946620000,9.72606658935546875,
946740000,8.8812103271484375,
946860000,9.35413360595703125,
946980000,10.0062255859375,
947100000,10.2506561279296875,
947220000,9.2029266357421875,
