sep=,
1729500,33.7044219970703125,
1738500,31.761932373046875,
1747500,32.18487548828125,
1756500,37.0411376953125,
1765500,32.78452301025390625,
1774500,33.05169677734375,
1783500,30.89020538330078125,
1792500,32.49803924560546875,
1801500,34.88887786865234375,
1810500,29.02923583984375,
1819500,26.3845062255859375,
1828500,26.60726165771484375,
1837500,32.52227783203125,
1846500,30.2404327392578125,
1855500,28.0389862060546875,
1864500,29.20013427734375,
1873500,27.53685760498046875,
1882500,28.7013702392578125,
1891500,27.01616668701171875,
1900500,28.44306182861328125,
1909500,29.99733734130859375,
1918500,30.81787109375,
1927500,26.5728607177734375,
1936500,29.89418792724609375,
1945500,28.12693023681640625,
1954500,25.14212799072265625,
1963500,29.30403900146484375,
1972500,26.276702880859375,
1981500,26.53351593017578125,
1990500,27.6581878662109375,
1999500,25.1567535400390625,
2008500,24.39764404296875,
2017500,22.09795379638671875,
2026500,28.15042877197265625,
2035500,26.98688507080078125,
2044500,29.196044921875,
2053500,26.903594970703125,
2062500,26.99213409423828125,
2071500,25.635986328125,
2080500,26.6569671630859375,
2089500,26.49263763427734375,
2098500,24.1967926025390625,
2107500,22.51346588134765625,
2116500,26.1805877685546875,
2125500,24.16307830810546875,
2134500,23.713104248046875,
2143500,20.47306060791015625,
2152500,22.890411376953125,
2161500,24.33032989501953125,
2170500,26.36673736572265625,
2179500,25.7904052734375,
2188500,24.73940277099609375,
2197500,23.79461669921875,
2206500,23.6648712158203125,
2215500,21.84131622314453125,
2224500,21.8816986083984375,
2233500,21.90308380126953125,
2242500,23.45746612548828125,
2251500,25.13838958740234375,
2260500,26.69561767578125,
2269500,26.23383331298828125,
2278500,25.72435760498046875,
2287500,32.18991851806640625,
2296500,30.6807861328125,
2305500,28.47027587890625,
2314500,27.6602935791015625,
2323500,28.5352630615234375,
2332500,28.0303802490234375,
2341500,26.92133331298828125,
2350500,25.61998748779296875,
2359500,27.49808502197265625,
2368500,25.27268218994140625,
2377500,39.02127838134765625,
2386500,29.863128662109375,
2395500,26.66766357421875,
2404500,26.23719024658203125,
2413500,30.0501556396484375,
2422500,31.2269287109375,
2431500,33.8446502685546875,
2440500,34.5363616943359375,
2449500,31.6163482666015625,
2458500,29.77933502197265625,
2467500,38.8872222900390625,
2476500,28.68325042724609375,
2485500,28.1077423095703125,
2494500,27.83636474609375,
2503500,28.5748443603515625,
2512500,31.33119964599609375,
2521500,29.43975830078125,
2530500,30.69976806640625,
2539500,29.89669036865234375,
2548500,31.9702911376953125,
2557500,37.6104583740234375,
2566500,35.54744720458984375,
2575500,32.7000732421875,
2584500,34.014129638671875,
2593500,34.33023834228515625,
2602500,36.13121795654296875,
2611500,34.78435516357421875,
2620500,33.0259552001953125,
2629500,31.92453765869140625,
2638500,31.906646728515625,
2647500,31.709228515625,
2656500,28.461456298828125,
2665500,30.7015533447265625,
2674500,34.38199615478515625,
2683500,37.05768585205078125,
2692500,36.32574462890625,
2701500,36.33330535888671875,
2710500,35.08437347412109375,
2719500,34.6493988037109375,
2728500,36.7276458740234375,
2737500,36.40084075927734375,
2746500,32.89940643310546875,
2755500,37.52985382080078125,
2764500,36.93952178955078125,
2773500,38.4393463134765625,
2782500,37.98720550537109375,
2791500,39.7808990478515625,
2800500,37.3952789306640625,
2809500,37.09018707275390625,
2818500,42.23232269287109375,
2827500,38.53383636474609375,
2836500,37.2151641845703125,
2845500,38.8251800537109375,
2854500,35.7374114990234375,
2863500,35.29030609130859375,
2872500,35.05149078369140625,
2881500,33.3631134033203125,
2890500,32.35758209228515625,
2899500,32.9853363037109375,
2908500,42.4272613525390625,
2917500,33.51084136962890625,
2926500,33.67987823486328125,
2935500,35.24245452880859375,
2944500,32.10076141357421875,
2953500,31.06545257568359375,
2962500,31.33444976806640625,
2971500,28.52515411376953125,
2980500,26.68125152587890625,
2989500,31.4028167724609375,
2998500,36.706024169921875,
3007500,26.39579010009765625,
3016500,28.832763671875,
3025500,24.96892547607421875,
3034500,28.96315765380859375,
3043500,29.55356597900390625,
3052500,30.4081573486328125,
3061500,27.6893768310546875,
3070500,28.3157806396484375,
3079500,33.47103118896484375,
3088500,35.3914642333984375,
3097500,29.2606201171875,
3106500,29.05774688720703125,
3115500,28.7943572998046875,
3124500,29.66857147216796875,
3133500,29.7917633056640625,
3142500,27.93994140625,
3151500,26.68541717529296875,
3160500,28.52014923095703125,
3169500,30.538909912109375,
3178500,30.92479705810546875,
3187500,29.8491058349609375,
3196500,28.6707611083984375,
3205500,28.0396728515625,
3214500,27.36110687255859375,
3223500,28.3676605224609375,
3232500,28.520599365234375,
3241500,28.74770355224609375,
3250500,28.3414154052734375,
3259500,28.24697113037109375,
3268500,29.123291015625,
3277500,30.2914581298828125,
3286500,26.0413360595703125,
3295500,30.7488250732421875,
3304500,29.2142333984375,
3313500,29.42214202880859375,
3322500,28.9412384033203125,
3331500,26.2751617431640625,
3340500,28.567291259765625,
3349500,30.333221435546875,
3358500,30.257568359375,
3367500,27.25644683837890625,
3376500,26.5002593994140625,
3385500,25.9254608154296875,
3394500,25.928466796875,
3403500,27.93145751953125,
3412500,27.55767822265625,
3421500,26.14754486083984375,
3430500,27.1549224853515625,
3439500,29.55889892578125,
3448500,29.83502960205078125,
3457500,28.1742095947265625,
3466500,30.60053253173828125,
3475500,29.701019287109375,
3484500,30.0160675048828125,
3493500,27.54589080810546875,
3502500,26.40566253662109375,
3511500,27.149139404296875,
3520500,30.06954193115234375,
3529500,29.56018829345703125,
3538500,28.23218536376953125,
3547500,23.20490264892578125,
3556500,24.84256744384765625,
3565500,26.93363189697265625,
3574500,28.9841766357421875,
3583500,25.976776123046875,
3592500,26.2707061767578125,
3601500,28.3095703125,
3610500,27.76876068115234375,
3619500,29.7081756591796875,
3628500,28.1349945068359375,
3637500,30.4897003173828125,
3646500,30.19425201416015625,
3655500,30.642608642578125,
3664500,30.9774169921875,
3673500,28.53734588623046875,
3682500,29.5765228271484375,
3691500,28.07169342041015625,
3700500,28.24025726318359375,
3709500,29.22438812255859375,
3718500,24.7696685791015625,
3727500,25.8090667724609375,
3736500,26.49013519287109375,
3745500,27.26763916015625,
3754500,26.747802734375,
3763500,24.97003936767578125,
3772500,26.20972442626953125,
3781500,24.37818145751953125,
3790500,30.00041961669921875,
3799500,29.55499267578125,
3808500,29.9645843505859375,
3817500,32.12267303466796875,
3826500,30.474456787109375,
3835500,31.62883758544921875,
3844500,29.9514617919921875,
3853500,27.91777801513671875,
3862500,28.22513580322265625,
3871500,26.57282257080078125,
3880500,30.1307373046875,
3889500,27.5404815673828125,
3898500,28.5260772705078125,
3907500,29.10460662841796875,
3916500,29.43610382080078125,
3925500,31.52368927001953125,
3934500,32.40314483642578125,
3943500,29.0640411376953125,
3952500,28.17718505859375,
3961500,33.6219482421875,
3970500,34.05745697021484375,
3979500,32.804107666015625,
3988500,33.277801513671875,
3997500,30.7707977294921875,
4006500,31.61620330810546875,
4015500,32.00200653076171875,
4024500,32.6563568115234375,
4033500,31.7512359619140625,
4042500,31.767730712890625,
4051500,35.52752685546875,
4060500,35.46105194091796875,
4069500,32.02799224853515625,
4078500,33.71114349365234375,
4087500,35.5086822509765625,
4096500,37.17021942138671875,
4105500,37.69753265380859375,
4114500,35.20728302001953125,
4123500,36.21863555908203125,
4132500,34.701324462890625,
4141500,40.82820892333984375,
4150500,38.87071990966796875,
4159500,40.0028839111328125,
4168500,39.0872039794921875,
4177500,38.53113555908203125,
4186500,40.51914215087890625,
4195500,40.252960205078125,
4204500,36.45839691162109375,
4213500,38.1010589599609375,
4222500,38.8233184814453125,
4231500,42.08408355712890625,
4240500,37.24007415771484375,
4249500,38.6491546630859375,
4258500,37.34882354736328125,
4267500,39.78902435302734375,
4276500,40.5446319580078125,
4285500,38.2431793212890625,
4294500,36.90032196044921875,
4303500,36.35170745849609375,
4312500,37.741455078125,
4321500,36.25571441650390625,
4330500,38.9747467041015625,
4339500,37.0726165771484375,
4348500,36.1867218017578125,
4357500,36.2936859130859375,
4366500,37.63475799560546875,
4375500,34.2908782958984375,
4384500,33.92116546630859375,
4393500,30.03986358642578125,
4402500,34.83945465087890625,
4411500,39.9204864501953125,
4420500,30.7857818603515625,
4429500,30.5390625,
4438500,31.68518829345703125,
4447500,32.00530242919921875,
4456500,30.08904266357421875,
4465500,27.38375091552734375,
4474500,27.512847900390625,
4483500,27.66107177734375,
4492500,37.93053436279296875,
4501500,40.3315887451171875,
4510500,28.00222015380859375,
4519500,27.61049652099609375,
4528500,27.84493255615234375,
4537500,25.855255126953125,
4546500,24.37740325927734375,
4555500,22.16399383544921875,
4564500,23.28614044189453125,
4573500,23.65529632568359375,
4582500,40.6629486083984375,
4591500,38.3456573486328125,
4600500,22.83713531494140625,
4609500,24.7689056396484375,
4618500,22.81764984130859375,
4627500,23.2666778564453125,
4636500,20.1398162841796875,
4645500,20.6709442138671875,
4654500,21.3808135986328125,
4663500,22.20067596435546875,
4672500,39.85758209228515625,
4681500,32.74141693115234375,
4690500,20.76407623291015625,
4699500,22.1421661376953125,
4708500,20.83986663818359375,
4717500,22.8014068603515625,
4726500,20.04021453857421875,
4735500,19.10456085205078125,
4744500,21.86939239501953125,
4753500,23.69268035888671875,
4762500,34.76914215087890625,
4771500,24.225677490234375,
4780500,21.425933837890625,
4789500,22.50970458984375,
4798500,22.02323150634765625,
4807500,20.97303009033203125,
4816500,22.5418243408203125,
4825500,24.3593597412109375,
4834500,23.12088775634765625,
4843500,21.27817535400390625,
4852500,24.6019439697265625,
4861500,23.5727996826171875,
4870500,23.76786041259765625,
4879500,24.2474822998046875,
4888500,25.52280426025390625,
4897500,20.30255126953125,
4906500,19.75318145751953125,
4915500,22.23846435546875,
4924500,22.53693389892578125,
4933500,32.6678009033203125,
4942500,35.48502349853515625,
4951500,25.6289520263671875,
4960500,25.16295623779296875,
4969500,24.46067047119140625,
4978500,25.15271759033203125,
4987500,26.66423797607421875,
4996500,24.37049102783203125,
5005500,24.44073486328125,
5014500,22.3083038330078125,
5023500,38.8390960693359375,
5032500,37.7769317626953125,
5041500,22.305450439453125,
5050500,23.84825897216796875,
5059500,24.28517913818359375,
5068500,24.7180938720703125,
5077500,22.66056060791015625,
5086500,24.73021697998046875,
5095500,25.8327484130859375,
5104500,25.255035400390625,
5113500,42.73305511474609375,
5122500,37.051300048828125,
5131500,24.384185791015625,
5140500,24.1818389892578125,
5149500,24.13011932373046875,
5158500,25.91088104248046875,
5167500,23.93968963623046875,
5176500,26.430450439453125,
5185500,24.25907135009765625,
5194500,27.91570281982421875,
5203500,41.78562164306640625,
5212500,30.92424774169921875,
5221500,25.31604766845703125,
5230500,26.80405426025390625,
5239500,24.69498443603515625,
5248500,21.9609527587890625,
5257500,27.05078125,
5266500,25.01819610595703125,
5275500,21.74167633056640625,
5284500,28.62175750732421875,
5293500,35.9544677734375,
5302500,21.4441986083984375,
5311500,20.71385955810546875,
5320500,22.34014892578125,
5329500,22.043304443359375,
5338500,22.5016326904296875,
5347500,21.68424224853515625,
5356500,24.6783447265625,
5365500,24.0334320068359375,
5374500,23.77509307861328125,
5383500,23.49420166015625,
5392500,27.575225830078125,
5401500,24.70394134521484375,
5410500,21.56534576416015625,
5419500,23.14414215087890625,
5428500,25.36054229736328125,
5437500,19.5565185546875,
5446500,21.355224609375,
5455500,20.27294921875,
5464500,25.52495574951171875,
5473500,25.75347137451171875,
5482500,18.6048126220703125,
5491500,22.62398529052734375,
5500500,23.20867156982421875,
5509500,19.811920166015625,
5518500,22.03055572509765625,
5527500,30.07349395751953125,
5536500,25.94043731689453125,
5545500,20.40955352783203125,
5554500,29.41846466064453125,
5563500,27.58867645263671875,
5572500,21.31227874755859375,
5581500,21.2382049560546875,
5590500,18.00914764404296875,
5599500,17.3723297119140625,
5608500,20.302154541015625,
5617500,20.14531707763671875,
5626500,22.99432373046875,
5635500,24.62509918212890625,
5644500,31.07053375244140625,
5653500,23.82807159423828125,
5662500,31.52082061767578125,
5671500,27.73941802978515625,
5680500,20.6377105712890625,
5689500,21.35744476318359375,
5698500,25.08152008056640625,
5707500,19.895660400390625,
5716500,19.4164886474609375,
5725500,22.5673065185546875,
5734500,30.11827850341796875,
5743500,18.72711181640625,
5752500,21.25112152099609375,
5761500,22.5326385498046875,
5770500,24.1435394287109375,
5779500,21.63799285888671875,
5788500,20.6685943603515625,
5797500,32.6575469970703125,
5806500,29.101776123046875,
5815500,26.378204345703125,
5824500,30.821563720703125,
5833500,25.48813629150390625,
5842500,20.7471160888671875,
5851500,21.74257659912109375,
5860500,22.01151275634765625,
5869500,24.53199005126953125,
5878500,20.41620635986328125,
5887500,23.36086273193359375,
5896500,24.5595855712890625,
5905500,24.06679534912109375,
5914500,21.99158477783203125,
5923500,20.27935028076171875,
5932500,33.7994537353515625,
5941500,29.82330322265625,
5950500,30.50662994384765625,
5959500,29.366424560546875,
5968500,25.22267913818359375,
5977500,23.0042572021484375,
5986500,24.1173095703125,
5995500,28.1904449462890625,
6004500,24.80394744873046875,
6013500,22.25919342041015625,
6022500,24.730010986328125,
6031500,23.37938690185546875,
6040500,23.902801513671875,
6049500,22.05977630615234375,
6058500,24.0662384033203125,
6067500,36.15845489501953125,
6076500,32.48675537109375,
6085500,38.06047821044921875,
6094500,29.14084625244140625,
6103500,25.80648040771484375,
6112500,24.61560821533203125,
6121500,24.3780975341796875,
6130500,23.434539794921875,
6139500,23.807220458984375,
6148500,24.7308807373046875,
6157500,25.92221832275390625,
6166500,31.016357421875,
6175500,42.36031341552734375,
6184500,27.49288177490234375,
6193500,25.31801605224609375,
6202500,36.77553558349609375,
6211500,32.8293609619140625,
6220500,25.078948974609375,
6229500,25.301605224609375,
6238500,26.71738433837890625,
6247500,27.49025726318359375,
6256500,36.04296112060546875,
6265500,42.22791290283203125,
6274500,24.75696563720703125,
6283500,24.64621734619140625,
6292500,24.82634735107421875,
6301500,25.0541534423828125,
6310500,26.264617919921875,
6319500,24.7409515380859375,
6328500,25.61951446533203125,
6337500,34.80736541748046875,
6346500,36.70490264892578125,
6355500,36.69046783447265625,
6364500,25.23267364501953125,
6373500,24.9050750732421875,
6382500,25.05632781982421875,
6391500,23.63135528564453125,
6400500,22.82108306884765625,
6409500,23.1439208984375,
6418500,23.77898406982421875,
6427500,24.13714599609375,
6436500,28.716583251953125,
6445500,26.435302734375,
6454500,24.44312286376953125,
6463500,23.59462738037109375,
6472500,31.03528594970703125,
6481500,26.48078155517578125,
6490500,22.74761199951171875,
6499500,25.4543609619140625,
6508500,24.085418701171875,
6517500,24.378570556640625,
6526500,27.32471466064453125,
6535500,25.510955810546875,
6544500,25.523101806640625,
6553500,24.00891876220703125,
6562500,22.846343994140625,
6571500,22.311767578125,
6580500,23.3267059326171875,
6589500,22.63922882080078125,
6598500,24.097930908203125,
6607500,27.72051239013671875,
6616500,33.3372955322265625,
6625500,25.26514434814453125,
6634500,21.83298492431640625,
6643500,24.73419952392578125,
6652500,22.43341064453125,
6661500,22.43058013916015625,
6670500,23.4282684326171875,
6679500,23.89865875244140625,
6688500,23.8977203369140625,
6697500,26.60965728759765625,
6706500,32.8500823974609375,
6715500,23.7019805908203125,
6724500,21.33663177490234375,
6733500,22.66272735595703125,
6742500,26.91539764404296875,
6751500,24.25997161865234375,
6760500,25.57598114013671875,
6769500,22.66175079345703125,
6778500,23.607696533203125,
6787500,28.198333740234375,
6796500,30.55353546142578125,
6805500,23.255615234375,
6814500,25.4422454833984375,
6823500,25.565032958984375,
6832500,24.28827667236328125,
6841500,25.6706390380859375,
6850500,26.36580657958984375,
6859500,25.6893310546875,
6868500,25.0453338623046875,
6877500,26.56633758544921875,
6886500,27.31943511962890625,
6895500,22.26332855224609375,
6904500,24.83757781982421875,
6913500,25.27481842041015625,
6922500,22.99323272705078125,
6931500,24.99587249755859375,
6940500,24.27812957763671875,
6949500,25.5179290771484375,
6958500,26.14031219482421875,
6967500,24.68426513671875,
6976500,25.9729156494140625,
6985500,27.95215606689453125,
6994500,26.91292572021484375,
7003500,24.97942352294921875,
7012500,27.7258758544921875,
7021500,27.3159027099609375,
7030500,24.80524444580078125,
7039500,25.7967681884765625,
7048500,26.876556396484375,
7057500,26.33869171142578125,
7066500,25.20291900634765625,
7075500,25.27605438232421875,
7084500,24.7021484375,
7093500,23.60518646240234375,
7102500,25.1840057373046875,
7111500,26.46622467041015625,
7120500,25.76456451416015625,
7129500,24.10416412353515625,
7138500,25.05908966064453125,
7147500,31.58626556396484375,
7156500,27.17032623291015625,
7165500,24.93718719482421875,
7174500,24.0719451904296875,
7183500,27.36415863037109375,
7192500,24.3867340087890625,
7201500,25.45682525634765625,
7210500,25.86894989013671875,
7219500,23.6067657470703125,
7228500,30.2725677490234375,
7237500,34.14061737060546875,
7246500,26.07114410400390625,
7255500,26.6399078369140625,
7264500,25.86261749267578125,
7273500,25.4955902099609375,
7282500,28.99805450439453125,
7291500,29.60034942626953125,
7300500,25.1278533935546875,
7309500,25.26671600341796875,
7318500,32.74411773681640625,
7327500,31.7938995361328125,
7336500,26.47360992431640625,
7345500,24.9405670166015625,
7354500,24.25926971435546875,
7363500,21.7729034423828125,
7372500,23.55046844482421875,
7381500,24.41352081298828125,
7390500,24.275238037109375,
7399500,24.2150726318359375,
7408500,31.0827178955078125,
7417500,27.84478759765625,
7426500,24.3498992919921875,
7435500,22.471893310546875,
7444500,21.72574615478515625,
7453500,21.36470794677734375,
7462500,21.669769287109375,
7471500,20.7415008544921875,
7480500,19.28524017333984375,
7489500,23.46672821044921875,
7498500,22.01930999755859375,
7507500,22.7003173828125,
7516500,21.67563629150390625,
7525500,19.17662811279296875,
7534500,18.404571533203125,
7543500,18.4623870849609375,
7552500,21.1268157958984375,
7561500,19.95578765869140625,
7570500,18.876708984375,
7579500,20.94866180419921875,
7588500,25.7328643798828125,
7597500,18.664276123046875,
7606500,18.8770751953125,
7615500,18.99054718017578125,
7624500,21.31601715087890625,
7633500,19.30487060546875,
7642500,18.62766265869140625,
7651500,18.74401092529296875,
7660500,17.793060302734375,
7669500,22.65560150146484375,
7678500,25.83586883544921875,
7687500,20.82669830322265625,
7696500,16.26955413818359375,
7705500,19.6547088623046875,
7714500,20.107574462890625,
7723500,19.06388092041015625,
7732500,18.7041015625,
7741500,18.70635986328125,
7750500,20.325439453125,
7759500,24.1160125732421875,
7768500,23.81426239013671875,
7777500,18.3519439697265625,
7786500,19.34697723388671875,
7795500,16.83209991455078125,
7804500,18.90735626220703125,
7813500,17.06075286865234375,
7822500,17.05108642578125,
7831500,17.4738616943359375,
7840500,23.37419891357421875,
7849500,25.19478607177734375,
7858500,21.06024169921875,
7867500,18.58708953857421875,
7876500,16.919647216796875,
7885500,21.0465240478515625,
7894500,18.1640777587890625,
7903500,16.2216796875,
7912500,15.091461181640625,
7921500,15.3928070068359375,
7930500,19.5946197509765625,
7939500,25.25315093994140625,
7948500,20.381744384765625,
7957500,17.682098388671875,
7966500,21.92786407470703125,
7975500,21.43544769287109375,
7984500,18.3179779052734375,
7993500,15.398956298828125,
8002500,22.17270660400390625,
8011500,22.173614501953125,
8020500,20.0971221923828125,
8029500,20.6678314208984375,
8038500,18.6345977783203125,
8047500,18.69374847412109375,
8056500,19.798126220703125,
8065500,21.68842315673828125,
8074500,17.44345855712890625,
8083500,15.8295440673828125,
8092500,20.7723846435546875,
8101500,22.1800689697265625,
8110500,19.6613006591796875,
8119500,21.41820526123046875,
8128500,20.4398345947265625,
8137500,20.372344970703125,
8146500,19.59609222412109375,
8155500,16.04227447509765625,
8164500,16.2243499755859375,
8173500,19.47341156005859375,
8182500,19.55072784423828125,
8191500,22.3650360107421875,
8200500,26.0940399169921875,
8209500,26.87535858154296875,
8218500,19.59357452392578125,
8227500,23.9539794921875,
8236500,18.18274688720703125,
8245500,16.783599853515625,
8254500,17.54055023193359375,
8263500,19.1216583251953125,
8272500,18.47760009765625,
8281500,17.90489959716796875,
8290500,28.9875946044921875,
8299500,26.65291595458984375,
8308500,19.61841583251953125,
8317500,16.26256561279296875,
8326500,20.16078948974609375,
8335500,17.8235321044921875,
8344500,19.2727813720703125,
8353500,18.58325958251953125,
8362500,16.501251220703125,
8371500,18.2064971923828125,
8380500,30.6251983642578125,
8389500,23.6633758544921875,
8398500,17.68963623046875,
8407500,18.80452728271484375,
8416500,16.53415679931640625,
8425500,20.68961334228515625,
8434500,19.22397613525390625,
8443500,18.400665283203125,
8452500,20.8770599365234375,
8461500,20.00115203857421875,
8470500,27.9845733642578125,
8479500,20.1126861572265625,
8488500,21.805267333984375,
8497500,17.37081146240234375,
8506500,19.58377838134765625,
8515500,18.75093841552734375,
8524500,21.66783905029296875,
8533500,20.081390380859375,
8542500,18.87300872802734375,
8551500,18.5513916015625,
8560500,22.3990020751953125,
8569500,19.82030487060546875,
8578500,17.63495635986328125,
8587500,19.0548858642578125,
8596500,17.45212554931640625,
8605500,19.4432373046875,
8614500,19.93292999267578125,
8623500,20.71860504150390625,
8632500,18.38253021240234375,
8641500,18.9152984619140625,
8650500,19.48635101318359375,
8659500,18.2117462158203125,
8668500,19.0729522705078125,
8677500,19.86029052734375,
8686500,19.38765716552734375,
8695500,18.96926116943359375,
8704500,23.00934600830078125,
8713500,20.0253143310546875,
8722500,18.581268310546875,
8731500,25.74254608154296875,
8740500,24.45716094970703125,
8749500,19.36467742919921875,
8758500,18.11933135986328125,
8767500,17.5391845703125,
8776500,20.33695220947265625,
8785500,21.20326995849609375,
8794500,19.86014556884765625,
8803500,19.857269287109375,
8812500,18.76214599609375,
8821500,27.2144927978515625,
8830500,22.91739654541015625,
8839500,19.5263519287109375,
8848500,19.982635498046875,
8857500,20.2528839111328125,
8866500,23.3795013427734375,
8875500,19.57361602783203125,
8884500,20.64714813232421875,
8893500,20.482666015625,
8902500,25.47945404052734375,
8911500,28.60910797119140625,
8920500,20.5570068359375,
8929500,22.41675567626953125,
8938500,21.6017608642578125,
8947500,22.69603729248046875,
8956500,22.7713470458984375,
8965500,23.13574981689453125,
8974500,22.8129425048828125,
8983500,20.486083984375,
8992500,22.30023956298828125,
9001500,26.47429656982421875,
9010500,21.8115234375,
9019500,21.61930084228515625,
9028500,23.85359954833984375,
9037500,22.1081085205078125,
9046500,21.858612060546875,
9055500,18.78639984130859375,
9064500,19.95642852783203125,
9073500,19.80731201171875,
9082500,20.881439208984375,
9091500,22.6663818359375,
9100500,21.0772705078125,
9109500,24.0037994384765625,
9118500,20.26851654052734375,
9127500,21.682647705078125,
