sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
86700000,21.8840789794921875,
86820000,22.479766845703125,
86940000,22.27925872802734375,
87060000,23.6123046875,
87180000,23.33039093017578125,
87300000,24.6414794921875,
87420000,25.27655792236328125,
87540000,26.4386444091796875,
87660000,26.66710662841796875,
87780000,26.702117919921875,
87900000,26.43717193603515625,
88020000,27.7989501953125,
88140000,27.30454254150390625,
88260000,27.53041839599609375,
88380000,28.56021881103515625,
88500000,27.8604736328125,
88620000,27.550140380859375,
88740000,28.51137542724609375,
88860000,27.84889984130859375,
88980000,28.2409210205078125,
89100000,28.2290802001953125,
89220000,28.3695068359375,
89340000,28.59986114501953125,
89460000,28.09264373779296875,
89580000,27.97251129150390625,
89700000,28.312408447265625,
89820000,27.98563385009765625,
89940000,27.58160400390625,
90060000,27.1320037841796875,
90180000,27.07892608642578125,
90300000,26.59676361083984375,
90420000,26.71013641357421875,
90540000,27.6878204345703125,
90660000,27.7366180419921875,
90780000,26.23827362060546875,
90900000,26.0409698486328125,
91020000,26.76482391357421875,
91140000,26.8032684326171875,
91260000,25.26275634765625,
91380000,25.467010498046875,
91500000,25.581390380859375,
91620000,25.2492523193359375,
91740000,24.720947265625,
91860000,25.25463104248046875,
91980000,23.94254302978515625,
92100000,24.97339630126953125,
92220000,24.77947235107421875,
92340000,24.119232177734375,
92460000,24.85141754150390625,
92580000,24.69011688232421875,
92700000,23.6199798583984375,
92820000,24.25942230224609375,
92940000,23.30957794189453125,
93060000,23.7700653076171875,
93180000,23.1826019287109375,
93300000,23.43679046630859375,
93420000,24.14818572998046875,
93540000,24.444183349609375,
93660000,23.116851806640625,
93780000,24.16197967529296875,
93900000,23.89923095703125,
94020000,23.9631195068359375,
94140000,25.0123443603515625,
94260000,24.10765838623046875,
94380000,25.294342041015625,
94500000,23.41782379150390625,
94620000,23.35577392578125,
94740000,23.24204254150390625,
94860000,23.31351470947265625,
94980000,22.36591339111328125,
95100000,23.3967742919921875,
95220000,22.8498382568359375,
95340000,23.05712890625,
95460000,22.9693450927734375,
95580000,22.7479095458984375,
95700000,23.69377899169921875,
95820000,23.43561553955078125,
95940000,23.403533935546875,
96060000,23.5498199462890625,
96180000,22.73708343505859375,
96300000,24.39688873291015625,
96420000,23.89356231689453125,
96540000,23.88195037841796875,
96660000,23.259185791015625,
96780000,24.1936492919921875,
96900000,23.08641815185546875,
97020000,22.7215576171875,
97140000,22.16988372802734375,
97260000,22.48836517333984375,
97380000,21.966033935546875,
97500000,21.88024139404296875,
97620000,21.9809417724609375,
97740000,22.336883544921875,
97860000,20.81488037109375,
97980000,21.89223480224609375,
98100000,20.90378570556640625,
98220000,21.23949432373046875,
98340000,21.35247039794921875,
98460000,20.20658111572265625,
98580000,20.6326904296875,
98700000,20.9876708984375,
98820000,20.0616607666015625,
98940000,19.91591644287109375,
99060000,20.4982147216796875,
99180000,19.86429595947265625,
99300000,20.5522308349609375,
99420000,20.0973052978515625,
99540000,23.67870330810546875,
99660000,27.36371612548828125,
99780000,26.69496917724609375,
99900000,26.54842376708984375,
100020000,21.70244598388671875,
100140000,19.47550201416015625,
100260000,19.61507415771484375,
100380000,18.98004913330078125,
100500000,19.03778839111328125,
100620000,19.33426666259765625,
100740000,19.11673736572265625,
100860000,18.47772216796875,
100980000,18.8016510009765625,
101100000,18.96506500244140625,
101220000,18.61908721923828125,
101340000,18.642181396484375,
101460000,19.5870513916015625,
101580000,20.12821197509765625,
101700000,19.03205108642578125,
101820000,19.27704620361328125,
101940000,19.03058624267578125,
102060000,19.45001220703125,
102180000,19.02129364013671875,
102300000,19.69229888916015625,
102420000,20.09912109375,
102540000,19.9310150146484375,
102660000,20.55020904541015625,
102780000,20.385009765625,
102900000,21.09590911865234375,
103020000,20.85872650146484375,
103140000,21.32537841796875,
103260000,21.65428924560546875,
103380000,21.2010498046875,
103500000,22.36493682861328125,
103620000,22.46124267578125,
103740000,23.323883056640625,
103860000,22.75383758544921875,
103980000,23.16835784912109375,
104100000,22.80196380615234375,
104220000,23.28781890869140625,
104340000,23.26348114013671875,
104460000,23.82906341552734375,
104580000,23.44583892822265625,
104700000,25.162750244140625,
104820000,25.164886474609375,
104940000,24.8826141357421875,
105060000,24.88179779052734375,
105180000,24.5420684814453125,
105300000,25.78078460693359375,
105420000,24.5123748779296875,
105540000,25.39849090576171875,
105660000,25.65932464599609375,
105780000,25.74262237548828125,
105900000,25.5018463134765625,
106020000,25.62116241455078125,
106140000,24.6726226806640625,
106260000,24.39678192138671875,
106380000,24.04549407958984375,
106500000,24.62928009033203125,
106620000,24.29505157470703125,
106740000,24.132720947265625,
106860000,24.7014007568359375,
106980000,23.52271270751953125,
107100000,23.1057891845703125,
107220000,23.3587188720703125,
107340000,23.744171142578125,
107460000,23.833984375,
107580000,23.1761016845703125,
107700000,23.348968505859375,
107820000,21.3664703369140625,
107940000,22.8470001220703125,
108060000,21.5355072021484375,
108180000,22.13918304443359375,
108300000,21.82825469970703125,
108420000,21.777252197265625,
108540000,21.72336578369140625,
108660000,21.97010040283203125,
108780000,21.4157562255859375,
108900000,21.84375762939453125,
109020000,21.814727783203125,
109140000,21.79673004150390625,
109260000,21.26477813720703125,
109380000,21.28812408447265625,
109500000,21.03119659423828125,
109620000,19.98812103271484375,
109740000,21.142822265625,
109860000,21.218780517578125,
109980000,21.519073486328125,
110100000,21.2906036376953125,
110220000,20.98760223388671875,
110340000,20.80789947509765625,
110460000,21.2236328125,
110580000,20.53560638427734375,
110700000,21.32991790771484375,
110820000,21.76375579833984375,
110940000,22.04367828369140625,
111060000,21.5068817138671875,
111180000,22.03627777099609375,
111300000,22.46054840087890625,
111420000,22.3753509521484375,
111540000,22.48874664306640625,
111660000,22.58942413330078125,
111780000,20.91949462890625,
111900000,21.080291748046875,
112020000,21.6143951416015625,
112140000,21.23340606689453125,
112260000,22.3394622802734375,
112380000,21.98073577880859375,
112500000,20.7839813232421875,
112620000,21.03781890869140625,
112740000,21.28070831298828125,
112860000,21.9228973388671875,
112980000,21.3798675537109375,
113100000,20.784912109375,
113220000,20.69724273681640625,
113340000,21.41423797607421875,
113460000,21.25835418701171875,
113580000,21.619781494140625,
113700000,22.57474517822265625,
113820000,21.47209930419921875,
113940000,21.0831298828125,
114060000,21.05992889404296875,
114180000,21.235748291015625,
114300000,20.68624114990234375,
114420000,20.63545989990234375,
114540000,21.2557373046875,
114660000,20.66192626953125,
114780000,21.89650726318359375,
114900000,21.37602996826171875,
115020000,20.89776611328125,
115140000,21.78881072998046875,
115260000,21.38253021240234375,
115380000,21.21006011962890625,
115500000,21.51610565185546875,
115620000,21.25749969482421875,
115740000,21.74266815185546875,
115860000,21.133270263671875,
115980000,20.33370208740234375,
116100000,20.3242645263671875,
116220000,20.341949462890625,
116340000,20.42856597900390625,
116460000,20.22708892822265625,
116580000,20.05695343017578125,
116700000,20.41754150390625,
116820000,20.4903411865234375,
116940000,20.49048614501953125,
117060000,20.82740020751953125,
117180000,21.0530853271484375,
117300000,20.1563720703125,
117420000,20.6264495849609375,
117540000,20.05654144287109375,
117660000,20.27597808837890625,
117780000,19.90320587158203125,
117900000,19.8355712890625,
118020000,20.0526580810546875,
118140000,19.9393463134765625,
118260000,19.47908782958984375,
118380000,19.4385528564453125,
118500000,19.92073822021484375,
118620000,18.844573974609375,
118740000,19.4854583740234375,
118860000,18.75936126708984375,
118980000,18.78409576416015625,
119100000,19.4655609130859375,
119220000,19.58252716064453125,
119340000,19.42026519775390625,
119460000,19.51976776123046875,
119580000,19.08737945556640625,
119700000,18.80086517333984375,
119820000,19.882781982421875,
119940000,19.1494140625,
120060000,19.43224334716796875,
120180000,19.84911346435546875,
120300000,20.649658203125,
120420000,19.93880462646484375,
120540000,19.7938079833984375,
120660000,19.93560791015625,
120780000,19.757598876953125,
120900000,18.7525482177734375,
121020000,18.68793487548828125,
121140000,19.50565338134765625,
121260000,18.81334686279296875,
121380000,18.69915771484375,
121500000,18.35230255126953125,
121620000,18.22466278076171875,
121740000,19.029052734375,
121860000,19.17348480224609375,
121980000,18.39960479736328125,
122100000,17.9876556396484375,
122220000,19.01723480224609375,
122340000,18.74927520751953125,
122460000,18.60625457763671875,
122580000,19.12786865234375,
122700000,18.6671600341796875,
122820000,18.39239501953125,
122940000,18.438385009765625,
123060000,18.7430267333984375,
123180000,18.32265472412109375,
123300000,18.50475311279296875,
123420000,18.1354217529296875,
123540000,18.97031402587890625,
123660000,17.89517974853515625,
123780000,19.08737945556640625,
123900000,18.61118316650390625,
124020000,18.11981964111328125,
124140000,18.28572845458984375,
124260000,17.985321044921875,
124380000,18.2258453369140625,
124500000,18.9598846435546875,
124620000,18.0341644287109375,
124740000,18.9945831298828125,
124860000,19.0183868408203125,
124980000,19.79499053955078125,
125100000,19.68735504150390625,
125220000,20.56513214111328125,
125340000,19.6631317138671875,
125460000,19.1171417236328125,
125580000,19.360198974609375,
125700000,18.922515869140625,
125820000,19.4586029052734375,
125940000,19.03157806396484375,
126060000,19.08603668212890625,
126180000,19.62518310546875,
126300000,18.6587371826171875,
126420000,18.90270233154296875,
126540000,19.32396697998046875,
126660000,19.40505218505859375,
126780000,19.17803955078125,
126900000,19.35195159912109375,
127020000,18.63011932373046875,
127140000,18.64693450927734375,
127260000,18.72147369384765625,
127380000,19.1235198974609375,
127500000,18.69498443603515625,
127620000,19.11646270751953125,
127740000,19.33415985107421875,
127860000,19.4038848876953125,
127980000,20.29128265380859375,
128100000,19.89820098876953125,
128220000,20.41201019287109375,
128340000,20.2216796875,
128460000,20.5585174560546875,
128580000,20.28728485107421875,
128700000,19.95471954345703125,
128820000,19.8187408447265625,
128940000,19.21924591064453125,
129060000,18.78205108642578125,
129180000,20.1814117431640625,
129300000,20.1062774658203125,
129420000,20.5549163818359375,
129540000,20.46735382080078125,
129660000,19.82807159423828125,
129780000,19.8822784423828125,
129900000,20.2133331298828125,
130020000,20.21918487548828125,
130140000,20.1147613525390625,
130260000,19.92276763916015625,
130380000,20.5288238525390625,
130500000,20.81758880615234375,
130620000,19.94089508056640625,
130740000,19.7921295166015625,
130860000,20.18621826171875,
130980000,20.29439544677734375,
131100000,19.92431640625,
131220000,20.236297607421875,
131340000,19.59796142578125,
131460000,19.88486480712890625,
131580000,19.84059906005859375,
131700000,20.70172882080078125,
131820000,20.39249420166015625,
131940000,20.82559967041015625,
132060000,20.153594970703125,
132180000,20.17487335205078125,
132300000,20.21831512451171875,
132420000,20.31787872314453125,
132540000,19.81369781494140625,
132660000,19.47228240966796875,
132780000,20.38681793212890625,
132900000,19.48351287841796875,
133020000,19.7440338134765625,
133140000,20.24405670166015625,
133260000,20.2619476318359375,
133380000,20.691436767578125,
133500000,19.29286956787109375,
133620000,20.05214691162109375,
133740000,20.10405731201171875,
133860000,20.38085174560546875,
133980000,20.06809234619140625,
134100000,19.70748138427734375,
134220000,20.0892791748046875,
134340000,20.418212890625,
134460000,19.9659576416015625,
134580000,20.3840484619140625,
134700000,20.825927734375,
134820000,21.273468017578125,
134940000,21.25209808349609375,
135060000,20.02556610107421875,
135180000,21.13187408447265625,
135300000,20.89635467529296875,
135420000,20.40966796875,
135540000,20.876373291015625,
135660000,20.5447998046875,
135780000,20.3424224853515625,
135900000,20.812774658203125,
136020000,20.186065673828125,
136140000,20.46372222900390625,
136260000,20.204620361328125,
136380000,19.79950714111328125,
136500000,20.59639739990234375,
136620000,20.06919097900390625,
136740000,19.69821929931640625,
136860000,19.17124176025390625,
136980000,19.18753814697265625,
137100000,19.3606109619140625,
137220000,20.43697357177734375,
137340000,19.91915130615234375,
137460000,19.4957427978515625,
137580000,19.3986968994140625,
137700000,19.6037445068359375,
137820000,19.72705841064453125,
137940000,19.76842498779296875,
138060000,19.6198883056640625,
138180000,19.11342620849609375,
138300000,18.80971527099609375,
138420000,18.9409027099609375,
138540000,18.815338134765625,
138660000,18.5228271484375,
138780000,19.3768463134765625,
138900000,19.09798431396484375,
139020000,18.79761505126953125,
139140000,18.6539306640625,
139260000,18.3526763916015625,
139380000,19.28040313720703125,
139500000,18.2448272705078125,
139620000,19.43415069580078125,
139740000,19.2307586669921875,
139860000,19.0989837646484375,
139980000,18.554656982421875,
140100000,19.7144775390625,
140220000,19.63092041015625,
140340000,19.7175140380859375,
140460000,19.0797119140625,
140580000,19.74616241455078125,
140700000,19.1356201171875,
140820000,19.9662628173828125,
140940000,20.113433837890625,
141060000,19.94970703125,
141180000,19.1085052490234375,
141300000,20.23433685302734375,
141420000,19.646942138671875,
141540000,19.53479766845703125,
141660000,20.30164337158203125,
141780000,20.57708740234375,
141900000,20.2998046875,
142020000,19.732574462890625,
142140000,19.6514129638671875,
142260000,20.35047149658203125,
142380000,20.70745849609375,
142500000,20.71346282958984375,
142620000,20.6283416748046875,
142740000,21.52075958251953125,
142860000,20.9301605224609375,
142980000,21.57045745849609375,
143100000,20.9674224853515625,
143220000,21.28211212158203125,
