sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,87.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
81700,-4.76676177978515625,
81900,-4.07436370849609375,
82100,-3.99286651611328125,
82300,-3.03757476806640625,
82500,-3.26367950439453125,
82700,-2.996429443359375,
82900,-2.6188201904296875,
83100,-5.30271148681640625,
83300,-6.88812255859375,
83500,-6.4838104248046875,
83700,-6.1972808837890625,
83900,-5.3538360595703125,
84100,-4.9051971435546875,
84300,-8.2066497802734375,
84500,-7.07030487060546875,
84700,-6.6847076416015625,
84900,-5.530975341796875,
85100,-5.2850189208984375,
85300,-6.81024169921875,
85500,-7.29157257080078125,
85700,-6.393035888671875,
85900,-6.04972076416015625,
86100,-5.7664794921875,
86300,-5.10848236083984375,
86500,-5.08715057373046875,
86700,-5.7904205322265625,
86900,-6.2426910400390625,
87100,-6.08322906494140625,
87300,-4.9498291015625,
87500,-4.37549591064453125,
87700,-3.8430938720703125,
87900,-3.908721923828125,
88100,-4.75258636474609375,
88300,-0.0664520263671875,
88500,-2.32950592041015625,
88700,-4.6137237548828125,
88900,-2.93148040771484375,
89100,-5.14605712890625,
89300,-6.4594268798828125,
89500,-5.36138153076171875,
89700,-5.04453277587890625,
89900,-4.606201171875,
90100,-6.806488037109375,
90300,-6.63470458984375,
90500,-8.06351470947265625,
90700,-7.277923583984375,
90900,-7.1427459716796875,
91100,-4.9224395751953125,
91300,-5.391357421875,
91500,-4.3796234130859375,
91700,-5.3641357421875,
91900,-5.3961181640625,
92100,-6.1573638916015625,
92300,-5.43764495849609375,
92500,-4.4207611083984375,
92700,-4.4237213134765625,
92900,-2.984649658203125,
93100,-2.3187255859375,
93300,-4.695281982421875,
93500,-5.51343536376953125,
93700,-4.43088531494140625,
93900,-4.34935760498046875,
94100,-4.92201995849609375,
94300,-6.89987945556640625,
94500,-5.564910888671875,
94700,-4.21837615966796875,
94900,-4.93990325927734375,
95100,-7.04740142822265625,
95300,-5.8480377197265625,
95500,-5.3264617919921875,
95700,-4.72013092041015625,
95900,-4.449554443359375,
96100,-4.3615875244140625,
96300,-3.02445220947265625,
96500,-3.33814239501953125,
96700,-6.67540740966796875,
96900,-5.55435943603515625,
97100,-5.58600616455078125,
97300,-7.64894866943359375,
97500,-6.1905059814453125,
97700,-3.96215057373046875,
97900,-4.3429412841796875,
98100,-4.64006805419921875,
98300,-5.336944580078125,
98500,-4.39803314208984375,
98700,-5.44561004638671875,
98900,-5.20879364013671875,
99100,-6.866302490234375,
99300,-6.2974700927734375,
99500,-6.18126678466796875,
99700,-4.8026275634765625,
99900,-4.95677947998046875,
100100,-5.67201995849609375,
100300,-6.2811126708984375,
100500,-6.63118743896484375,
100700,-6.14086151123046875,
100900,-5.52252197265625,
101100,-6.21273040771484375,
101300,-6.82106781005859375,
101500,-8.3685150146484375,
101700,-6.59812164306640625,
101900,-6.30921173095703125,
102100,-5.66922760009765625,
102300,-6.14537811279296875,
102500,-6.8455352783203125,
102700,-6.8550262451171875,
102900,-4.27812957763671875,
103100,-7.29046630859375,
103300,-5.14925384521484375,
103500,-6.38343048095703125,
103700,-7.41249847412109375,
103900,-5.6028900146484375,
104100,-5.03841400146484375,
104300,-5.85399627685546875,
104500,-8.00437164306640625,
