sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1432500000,-1.41802978515625,
1433500000,-1.28816986083984375,
1434500000,-0.39446258544921875,
1435500000,-0.56679534912109375,
1436500000,-1.274932861328125,
1437500000,-0.9017181396484375,
1438500000,-0.8626861572265625,
1439500000,-0.9788360595703125,
1440500000,-1.54648590087890625,
1441500000,-1.7640533447265625,
1442500000,-1.5549163818359375,
1443500000,-2.11310577392578125,
1444500000,-1.60483551025390625,
1445500000,-1.76802825927734375,
1446500000,-1.96027374267578125,
1447500000,-1.882537841796875,
1448500000,-1.96567535400390625,
1449500000,-1.53073883056640625,
1450500000,-1.4195709228515625,
1451500000,-1.45468902587890625,
1452500000,-1.27433013916015625,
1453500000,-1.06911468505859375,
1454500000,-1.018035888671875,
1455500000,-1.22235870361328125,
1456500000,-0.99552154541015625,
1457500000,-1.044036865234375,
1458500000,-0.79940032958984375,
1459500000,-0.59912872314453125,
1460500000,-0.172088623046875,
1461500000,-1.081207275390625,
1462500000,-0.8344573974609375,
1463500000,-1.1977081298828125,
1464500000,-0.986663818359375,
1465500000,-1.09084320068359375,
1466500000,-0.95236968994140625,
1467500000,-0.64005279541015625,
1468500000,-0.29784393310546875,
1469500000,-0.740631103515625,
1470500000,-0.7479705810546875,
1471500000,-0.89365386962890625,
1472500000,-0.79673004150390625,
1473500000,-0.5510101318359375,
1474500000,-0.6429443359375,
1475500000,-0.80257415771484375,
1476500000,-0.17563629150390625,
1477500000,-1.2056427001953125,
1478500000,-1.24799346923828125,
1479500000,-1.04645538330078125,
1480500000,-1.34282684326171875,
1481500000,-1.48895263671875,
1482500000,-0.8262786865234375,
1483500000,-0.37477874755859375,
1484500000,-0.51824188232421875,
1485500000,-0.50510406494140625,
1486500000,-0.64052581787109375,
1487500000,-0.3728485107421875,
1488500000,-0.442718505859375,
1489500000,-0.67243194580078125,
1490500000,-0.57572174072265625,
1491500000,1.75797271728515625,
1492500000,0.40740203857421875,
1493500000,6.31151580810546875,
1494500000,13.69754791259765625,
1495500000,13.743682861328125,
1496500000,13.918304443359375,
1497500000,14.24433135986328125,
1498500000,14.91365814208984375,
1499500000,14.761810302734375,
1500500000,2.5801239013671875,
1501500000,-0.46692657470703125,
1502500000,-0.12850189208984375,
1503500000,-0.70095062255859375,
1504500000,-0.6658782958984375,
1505500000,-0.861053466796875,
1506500000,-0.48126983642578125,
1507500000,2.97021484375,
1508500000,-0.65573883056640625,
1509500000,-0.6909942626953125,
1510500000,-1.01819610595703125,
1511500000,-1.28575897216796875,
1512500000,-1.13301849365234375,
1513500000,-0.90488433837890625,
1514500000,-1.05667877197265625,
1515500000,-0.95374298095703125,
1516500000,-0.6498870849609375,
1517500000,-0.3837890625,
1518500000,-0.46212005615234375,
1519500000,-0.61324310302734375,
1520500000,-0.4096832275390625,
1521500000,-0.5124969482421875,
1522500000,3.81027984619140625,
1523500000,5.05692291259765625,
1524500000,-0.482696533203125,
1525500000,-0.6674957275390625,
1526500000,-0.69223785400390625,
1527500000,-0.6833953857421875,
1528500000,-0.7441558837890625,
1529500000,-0.74193572998046875,
1530500000,0.34137725830078125,
1531500000,0.0373992919921875,
1532500000,-0.06429290771484375,
1533500000,-0.261138916015625,
1534500000,-0.45240020751953125,
1535500000,-0.34133148193359375,
1536500000,0.4384918212890625,
1537500000,0.5015716552734375,
1538500000,7.30539703369140625,
1539500000,2.9331817626953125,
1540500000,0.4089202880859375,
1541500000,0.01244354248046875,
1542500000,-0.1315155029296875,
1543500000,-0.03270721435546875,
1544500000,0.40314483642578125,
1545500000,0.314178466796875,
1546500000,1.42194366455078125,
1547500000,0.79132080078125,
1548500000,0.9081573486328125,
1549500000,0.69443511962890625,
1550500000,1.17525482177734375,
1551500000,1.17295074462890625,
1552500000,1.8258209228515625,
1553500000,1.50406646728515625,
1554500000,3.341522216796875,
1555500000,1.57317352294921875,
1556500000,1.472808837890625,
1557500000,1.94612884521484375,
1558500000,2.4175567626953125,
1559500000,3.26970672607421875,
1560500000,3.0916595458984375,
1561500000,3.5886383056640625,
1562500000,4.29583740234375,
1563500000,3.22509765625,
1564500000,3.74007415771484375,
1565500000,4.23479461669921875,
1566500000,4.2333221435546875,
1567500000,4.121246337890625,
1568500000,4.55931854248046875,
1569500000,6.684783935546875,
1570500000,6.769866943359375,
1571500000,3.9668731689453125,
1572500000,4.18291473388671875,
1573500000,4.6262054443359375,
1574500000,4.26079559326171875,
1575500000,3.8220062255859375,
1576500000,3.35723876953125,
1577500000,3.834228515625,
1578500000,3.22052001953125,
1579500000,2.0836334228515625,
1580500000,1.2536773681640625,
1581500000,1.22469329833984375,
1582500000,1.41835784912109375,
1583500000,1.59738922119140625,
1584500000,2.21152496337890625,
1585500000,5.20697021484375,
1586500000,1.70153045654296875,
1587500000,0.72940826416015625,
1588500000,1.41945648193359375,
1589500000,2.32540130615234375,
1590500000,2.029266357421875,
1591500000,2.19153594970703125,
1592500000,2.22386932373046875,
1593500000,1.675262451171875,
1594500000,1.8944091796875,
1595500000,1.8135528564453125,
1596500000,2.051025390625,
1597500000,2.26062774658203125,
1598500000,2.264892578125,
1599500000,2.3004608154296875,
1600500000,2.4048004150390625,
1601500000,2.91808319091796875,
1602500000,1.766571044921875,
1603500000,1.93479156494140625,
1604500000,1.84574127197265625,
1605500000,1.7591094970703125,
1606500000,1.39312744140625,
1607500000,1.59416961669921875,
1608500000,2.55687713623046875,
1609500000,1.89640045166015625,
1610500000,1.63950347900390625,
1611500000,1.71645355224609375,
1612500000,1.8042144775390625,
1613500000,1.93587493896484375,
1614500000,1.57962799072265625,
1615500000,1.04230499267578125,
1616500000,2.421783447265625,
1617500000,1.52095794677734375,
1618500000,1.07662200927734375,
1619500000,0.81800079345703125,
1620500000,0.5825958251953125,
1621500000,0.26259613037109375,
1622500000,-0.06938934326171875,
1623500000,-0.3050384521484375,
1624500000,-0.21920013427734375,
1625500000,-0.4210205078125,
1626500000,-0.52988433837890625,
1627500000,-0.45742034912109375,
1628500000,-0.53912353515625,
1629500000,-0.557220458984375,
1630500000,-0.86273193359375,
1631500000,-0.30506134033203125,
1632500000,-0.2252960205078125,
1633500000,-1.2742767333984375,
1634500000,-0.76055908203125,
1635500000,-0.58820343017578125,
1636500000,-0.35764312744140625,
1637500000,-0.359893798828125,
1638500000,-0.2736053466796875,
1639500000,-0.394134521484375,
1640500000,-0.4101409912109375,
1641500000,-0.36705780029296875,
1642500000,-0.37900543212890625,
1643500000,-0.57117462158203125,
1644500000,-0.5290374755859375,
1645500000,-0.600555419921875,
1646500000,-0.747802734375,
1647500000,-0.5491180419921875,
1648500000,-0.8044586181640625,
1649500000,-0.8326568603515625,
1650500000,-0.99501800537109375,
1651500000,-0.9590301513671875,
1652500000,-0.86197662353515625,
1653500000,-0.94327545166015625,
1654500000,-1.187255859375,
1655500000,-0.74741363525390625,
1656500000,-0.90949249267578125,
1657500000,-1.07855987548828125,
1658500000,-0.9110870361328125,
1659500000,-0.75760650634765625,
1660500000,-1.09735870361328125,
1661500000,-1.41358184814453125,
1662500000,-1.283721923828125,
1663500000,-0.01856231689453125,
1664500000,-0.8005218505859375,
1665500000,-0.523834228515625,
1666500000,-0.419677734375,
1667500000,-0.31764984130859375,
1668500000,-0.41176605224609375,
1669500000,-0.63275146484375,
1670500000,-0.35166168212890625,
1671500000,-0.2689056396484375,
1672500000,-0.3062744140625,
1673500000,-0.17144012451171875,
1674500000,-0.2891845703125,
1675500000,-0.16132354736328125,
1676500000,-0.3381195068359375,
1677500000,0.10694122314453125,
1678500000,0.14832305908203125,
1679500000,1.14955902099609375,
1680500000,0.86496734619140625,
1681500000,0.77059173583984375,
1682500000,0.25141143798828125,
1683500000,0.16477203369140625,
1684500000,0.0921783447265625,
1685500000,0.2432098388671875,
1686500000,-0.077301025390625,
1687500000,0.09403228759765625,
1688500000,-0.17566680908203125,
1689500000,-0.27909088134765625,
1690500000,0.0349884033203125,
1691500000,-0.17192840576171875,
1692500000,-0.04985809326171875,
1693500000,0.83535003662109375,
1694500000,1.38463592529296875,
1695500000,1.3240966796875,
1696500000,1.12589263916015625,
1697500000,1.23900604248046875,
1698500000,1.145294189453125,
1699500000,0.792877197265625,
1700500000,0.11745452880859375,
1701500000,0.4325714111328125,
1702500000,0.4039764404296875,
1703500000,0.38991546630859375,
1704500000,0.63970184326171875,
1705500000,0.7302093505859375,
1706500000,0.902008056640625,
1707500000,1.2262115478515625,
1708500000,1.526214599609375,
1709500000,1.74001312255859375,
1710500000,2.22943878173828125,
1711500000,1.87038421630859375,
1712500000,1.98247528076171875,
1713500000,2.08306121826171875,
1714500000,2.26805877685546875,
1715500000,2.477264404296875,
1716500000,2.6118011474609375,
1717500000,2.786224365234375,
1718500000,2.963165283203125,
1719500000,2.93372344970703125,
1720500000,2.6998138427734375,
1721500000,2.40930938720703125,
1722500000,2.349212646484375,
1723500000,2.124969482421875,
1724500000,2.02336883544921875,
1725500000,2.22570037841796875,
1726500000,2.64311981201171875,
1727500000,2.0844573974609375,
1728500000,1.9830780029296875,
1729500000,1.839019775390625,
1730500000,1.8271331787109375,
1731500000,1.1163330078125,
1732500000,0.75611114501953125,
1733500000,0.78033447265625,
1734500000,0.7803955078125,
1735500000,0.5195465087890625,
1736500000,0.7640228271484375,
1737500000,0.56166839599609375,
1738500000,0.69928741455078125,
1739500000,0.93444061279296875,
1740500000,1.0586700439453125,
1741500000,1.06891632080078125,
1742500000,1.2509307861328125,
1743500000,1.27761077880859375,
1744500000,1.2664031982421875,
1745500000,1.371429443359375,
1746500000,1.547210693359375,
1747500000,1.3964385986328125,
1748500000,1.006256103515625,
1749500000,0.90895843505859375,
1750500000,0.9473876953125,
1751500000,0.31041717529296875,
1752500000,0.19661712646484375,
1753500000,-0.0681915283203125,
1754500000,0.12557220458984375,
1755500000,-0.111297607421875,
1756500000,-0.215118408203125,
1757500000,-0.1107025146484375,
1758500000,-0.1646270751953125,
1759500000,-0.49626922607421875,
1760500000,-0.486297607421875,
1761500000,-0.7975311279296875,
1762500000,-0.57472991943359375,
1763500000,-0.63254547119140625,
1764500000,-0.8708953857421875,
1765500000,-0.580352783203125,
1766500000,-0.69608306884765625,
1767500000,-0.773681640625,
1768500000,-1.1171722412109375,
1769500000,-1.21955108642578125,
1770500000,-1.49560546875,
1771500000,-1.406707763671875,
1772500000,-0.98963165283203125,
1773500000,-1.084320068359375,
1774500000,-1.12274932861328125,
1775500000,-0.98119354248046875,
1776500000,-0.88799285888671875,
1777500000,-1.042938232421875,
1778500000,-1.077392578125,
1779500000,-1.06638336181640625,
1780500000,-0.88703155517578125,
1781500000,-0.93878936767578125,
1782500000,-1.44924163818359375,
1783500000,-1.56868743896484375,
1784500000,-1.62113189697265625,
1785500000,-1.99088287353515625,
1786500000,-2.0615234375,
1787500000,-2.0687408447265625,
1788500000,-1.49029541015625,
1789500000,-1.8917694091796875,
1790500000,-2.2696533203125,
1791500000,-2.29827117919921875,
1792500000,-1.939788818359375,
1793500000,-2.1532135009765625,
1794500000,-2.0434417724609375,
1795500000,-1.765655517578125,
1796500000,-0.63957977294921875,
1797500000,-1.7800445556640625,
1798500000,-2.308319091796875,
1799500000,-2.2044677734375,
1800500000,-1.97320556640625,
1801500000,-2.01961517333984375,
1802500000,-2.24005889892578125,
1803500000,-2.27520751953125,
1804500000,-0.99727630615234375,
1805500000,-2.306793212890625,
1806500000,-2.0358123779296875,
1807500000,-2.0985565185546875,
1808500000,-2.24422454833984375,
1809500000,-2.0303802490234375,
1810500000,-2.13008880615234375,
1811500000,-1.56616973876953125,
1812500000,-0.7857666015625,
1813500000,-1.8964385986328125,
1814500000,-2.12126922607421875,
1815500000,-2.13610076904296875,
1816500000,-1.96421051025390625,
1817500000,-2.16210174560546875,
1818500000,-2.42679595947265625,
1819500000,-1.2772674560546875,
1820500000,-0.96026611328125,
1821500000,-2.176849365234375,
1822500000,-2.3885498046875,
1823500000,-2.2446746826171875,
1824500000,-2.07491302490234375,
1825500000,-2.26570892333984375,
1826500000,-1.8108978271484375,
1827500000,2.0039520263671875,
1828500000,0.17395782470703125,
1829500000,-1.8819122314453125,
1830500000,-1.88768768310546875,
1831500000,-1.86655426025390625,
1832500000,-1.94016265869140625,
