sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
21475500,12.53849029541015625,
21484500,10.06298065185546875,
21493500,12.66736602783203125,
21502500,12.0584869384765625,
21511500,8.90200042724609375,
21520500,11.48308563232421875,
21529500,13.579986572265625,
21538500,12.69002532958984375,
21547500,11.7154388427734375,
21556500,10.35240936279296875,
21565500,10.6927642822265625,
21574500,10.58023834228515625,
21583500,9.7844696044921875,
21592500,9.06179046630859375,
21601500,9.49561309814453125,
21610500,12.131683349609375,
21619500,11.8125762939453125,
21628500,10.3469085693359375,
21637500,11.471527099609375,
21646500,11.79921722412109375,
21655500,9.9561767578125,
21664500,10.2747955322265625,
21673500,11.1101226806640625,
21682500,11.0274200439453125,
21691500,10.60356903076171875,
21700500,9.98239898681640625,
21709500,11.11618804931640625,
21718500,10.741668701171875,
21727500,9.22095489501953125,
21736500,12.23471832275390625,
21745500,10.266815185546875,
21754500,11.30953216552734375,
21763500,10.35330963134765625,
21772500,10.82720947265625,
21781500,10.522308349609375,
21790500,11.491546630859375,
21799500,12.01161956787109375,
21808500,10.06684112548828125,
21817500,12.19861602783203125,
21826500,12.80585479736328125,
21835500,10.93030548095703125,
21844500,9.43704986572265625,
21853500,12.0304412841796875,
21862500,11.487152099609375,
21871500,10.4277801513671875,
21880500,11.70909881591796875,
21889500,15.83154296875,
21898500,13.50588226318359375,
21907500,13.8249664306640625,
21916500,12.28659820556640625,
21925500,11.3445281982421875,
21934500,12.22376251220703125,
21943500,11.40120697021484375,
21952500,9.8294830322265625,
21961500,8.91040802001953125,
21970500,12.461334228515625,
21979500,13.89185333251953125,
21988500,11.64789581298828125,
21997500,11.9194488525390625,
22006500,14.904205322265625,
22015500,13.458770751953125,
22024500,12.56877899169921875,
22033500,11.26262664794921875,
22042500,10.95352935791015625,
22051500,9.3841094970703125,
22060500,14.94842529296875,
22069500,13.88707733154296875,
22078500,12.6943206787109375,
22087500,12.31451416015625,
22096500,12.98714447021484375,
22105500,11.66046905517578125,
22114500,11.9150390625,
22123500,13.68836212158203125,
22132500,12.025848388671875,
22141500,11.26744842529296875,
22150500,14.2556915283203125,
22159500,12.36815643310546875,
22168500,10.85083770751953125,
22177500,10.10424041748046875,
22186500,11.6520233154296875,
22195500,11.19097137451171875,
22204500,11.90081787109375,
22213500,12.80792999267578125,
22222500,9.38188934326171875,
22231500,12.2645721435546875,
22240500,13.3591766357421875,
22249500,10.956146240234375,
22258500,13.2484893798828125,
22267500,12.7662506103515625,
22276500,12.50909423828125,
22285500,12.52878570556640625,
22294500,11.759490966796875,
22303500,12.62957763671875,
22312500,12.794403076171875,
22321500,12.951385498046875,
22330500,15.3324432373046875,
22339500,11.85782623291015625,
22348500,11.8311920166015625,
22357500,11.16790771484375,
22366500,12.83187103271484375,
22375500,14.00928497314453125,
22384500,14.43505096435546875,
22393500,13.34067535400390625,
22402500,12.5245361328125,
22411500,13.4231414794921875,
22420500,13.662994384765625,
22429500,13.10174560546875,
22438500,14.47943115234375,
22447500,14.54247283935546875,
22456500,13.79711151123046875,
22465500,13.84505462646484375,
22474500,14.55931854248046875,
22483500,15.45047760009765625,
22492500,15.0966949462890625,
22501500,15.73333740234375,
22510500,16.7218017578125,
22519500,14.88480377197265625,
22528500,14.89360809326171875,
22537500,12.93276214599609375,
22546500,14.136932373046875,
22555500,14.36847686767578125,
22564500,12.03444671630859375,
22573500,11.5758209228515625,
22582500,13.448883056640625,
22591500,13.58188629150390625,
22600500,15.00231170654296875,
22609500,15.31365966796875,
22618500,14.6693115234375,
22627500,14.53305816650390625,
22636500,15.93991851806640625,
22645500,14.04864501953125,
22654500,12.16291046142578125,
22663500,11.73262786865234375,
22672500,12.41345977783203125,
22681500,15.90695953369140625,
22690500,13.19970703125,
22699500,11.28647613525390625,
22708500,11.86270904541015625,
22717500,10.75179290771484375,
22726500,10.2658538818359375,
22735500,11.460418701171875,
22744500,12.636505126953125,
22753500,11.10805511474609375,
22762500,14.57599639892578125,
22771500,15.010528564453125,
22780500,11.737518310546875,
22789500,13.694122314453125,
