sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
57100,-7.4826812744140625,
57300,-6.41992950439453125,
57500,-8.8323516845703125,
57700,-8.792205810546875,
57900,-6.60626983642578125,
58100,-8.10945892333984375,
58300,-8.11222076416015625,
58500,-8.219451904296875,
58700,-8.362213134765625,
58900,-7.9376068115234375,
59100,-7.42195892333984375,
59300,-6.9597625732421875,
59500,-6.26782989501953125,
59700,-7.05245208740234375,
59900,-5.71724700927734375,
60100,-6.71616363525390625,
60300,-8.61578369140625,
60500,-7.43603515625,
60700,-7.3051910400390625,
60900,-12.04724884033203125,
61100,-8.529022216796875,
61300,-7.33600616455078125,
61500,-5.56634521484375,
61700,-8.2730712890625,
61900,-8.42589569091796875,
62100,-8.6890411376953125,
62300,-8.4403228759765625,
62500,-10.22721099853515625,
62700,-7.37284088134765625,
62900,-7.93941497802734375,
63100,-8.70993804931640625,
63300,-7.7317657470703125,
63500,-6.80496978759765625,
63700,-7.97980499267578125,
63900,-7.26477813720703125,
64100,-6.277679443359375,
64300,-8.42082977294921875,
64500,-11.59291839599609375,
64700,-7.344818115234375,
64900,-8.11322784423828125,
65100,-7.4221649169921875,
65300,-8.90619659423828125,
65500,-8.05712890625,
65700,-7.00669097900390625,
65900,-8.5043792724609375,
66100,-8.5134735107421875,
66300,-4.6201934814453125,
66500,-6.44964599609375,
66700,-7.07758331298828125,
66900,-8.07384490966796875,
67100,-6.7650604248046875,
67300,-8.1945648193359375,
67500,-7.0812835693359375,
67700,-5.8988037109375,
67900,-5.9553070068359375,
68100,-7.55287933349609375,
68300,-8.942413330078125,
68500,-7.12474822998046875,
68700,-7.27915191650390625,
68900,-7.7155914306640625,
69100,-7.81819915771484375,
69300,-6.5314483642578125,
69500,-7.95037841796875,
69700,-5.43761444091796875,
69900,-9.384979248046875,
70100,-9.397308349609375,
70300,-9.3090362548828125,
70500,-7.99394989013671875,
70700,-6.64556884765625,
70900,-8.90978240966796875,
71100,-8.17470550537109375,
71300,-8.3456573486328125,
71500,-7.79413604736328125,
71700,-7.58575439453125,
71900,-5.84029388427734375,
72100,-6.95024871826171875,
72300,-9.58449554443359375,
72500,-7.25270843505859375,
72700,-7.35863494873046875,
72900,-7.45769500732421875,
73100,-8.621490478515625,
73300,-8.253875732421875,
73500,-9.41129302978515625,
73700,-8.8074798583984375,
73900,-8.3207855224609375,
74100,-8.213531494140625,
74300,-7.9517974853515625,
74500,-8.837066650390625,
74700,-7.86693572998046875,
74900,-7.8139190673828125,
