sep=,
Type,FSVA3013,
Version,1.40,
Date,11.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
110900,16.93423271179199219,
111100,16.77879753112792827,
111300,15.2101898193359375,
111500,13.851087341308594,
111700,15.66399383544921875,
111900,18.279341735839843,
112100,18.96597427368164190,
112300,15.264177246093750,
112500,25.8550607299804689,
112700,20.3806755065917962,
112900,16.8612316894531240,
113100,16.05407165527343949,
113300,16.54322204589843892,
113500,14.82387382507324247,
113700,15.9696386719,
113900,16.29589599609374773,
114100,17.27753448486328125,
114300,18.9608468627929696,
114500,16.85900268554688,
114700,19.7916589355468773,
114900,18.6864782714844,
115100,17.96460556030273281,
115300,24.17546943664550696,
115500,25.74393875122070341,
115700,19.20366668701171875,
115900,19.3164346313476543,
116100,20.8777272033691403,
116300,17.3495635986328125,
116500,18.41355171203613139,
116700,19.149685058594,
116900,17.50458808898925867,
117100,17.7427734375000,
117300,18.57365531921387003,
117500,19.4713471984863276,
117700,16.5331260681152337,
117900,17.22303771972656,
118100,20.7136058044433575,
118300,23.92040252685546875,
118500,20.12939712524413949,
118700,22.016940307617187,
118900,21.50965576171875071,
119100,19.28008232116699361,
119300,19.6899815368652327,
119500,21.07187416076660114,
119700,20.59130363464355540,
119900,20.76905174255371378,
120100,22.0678404235839842,
120300,27.73576286315918082,
120500,22.21573104858398651,
120700,22.94275451660156406,
120900,19.76844673156738352,
121100,22.05086174011230682,
121300,21.15413665771484375,
121500,20.42213188171386662,
121700,20.667004394531,
121900,19.15175743103027273,
122100,21.00592712402344,
122300,18.0976478576660185,
122500,19.13044372558594,
122700,21.4850866699218770,
122900,20.36538719177245937,
123100,21.13177070617675923,
123300,18.80173301696777344,
123500,19.3039334106445324,
123700,18.769430236816408,
123900,17.920798950195312,
124100,17.64939399719238367,
124300,17.79509140014648239,
124500,17.9612663269042976,
124700,19.5103157043457038,
124900,16.76796722412109375,
125100,17.26310913085937,
125300,17.5715483093261717,
125500,16.12462501525878977,
125700,15.95177650451660334,
125900,14.7802502441406,
126100,14.9090538024902362,
126300,16.25811653137207102,
126500,14.74151870727538949,
126700,14.32154296875000,
126900,15.0420149230957030,
127100,14.84739418029785085,
127300,14.5144006347656,
127500,14.22542091369628814,
127700,15.03162292480468842,
127900,16.03251914978027415,
128100,16.49151710510253821,
128300,13.11137275695800852,
128500,14.10839080810546875,
128700,15.3496334838867199,
128900,14.9538720703124994,
129100,17.3647311401367190,
129300,15.80946304321289020,
129500,15.52745422363281236,
129700,14.2492456054688,
129900,15.053942871093751,
130100,16.80332183837890625,
130300,14.29004333496094,
130500,12.60339439392089922,
130700,11.83150482177734375,
130900,13.8013623046874994,
131100,14.04728759765624879,
131300,14.714465332031,
131500,15.466191101074219,
131700,15.82662765502929680,
131900,14.5229658508300776,
132100,14.169519042969,
132300,15.0594400024414057,
132500,15.9693594360351572,
132700,15.54650390625000,
132900,15.1995423889160151,
133100,16.90087890625,
133300,15.3210508728027346,
133500,17.43674301147460781,
133700,16.19716346740722557,
133900,13.296720275878906,
134100,13.0699484252929690,
134300,12.90192695617675689,
134500,20.240491027832032,
134700,25.526292419433592,
134900,20.0589268493652355,
135100,25.79181861877441406,
135300,14.49028564453124979,
135500,13.6476049804688,
135700,13.9276612854003901,
135900,13.6080070495605483,
136100,15.7352236938476562,
136300,14.1319313049316424,
136500,14.5705636596679682,
136700,13.07711906433105575,
136900,13.333949279785157,
137100,14.51738647460937,
137300,12.93723068237304652,
137500,15.045603332519532,
137700,14.23124511719,
137900,12.27837562561035156,
138100,13.7881736755371094,
138300,12.80052474975585852,
138500,12.33063964843750,
138700,12.92058677673339950,
138900,13.17121772766113352,
139100,13.772858886718751,
139300,10.5907701110839838,
139500,12.01967697143554581,
139700,10.585247497558594,
139900,13.801843872070313,
140100,14.03039512634277486,
140300,12.462909545898437,
140500,10.7292626953124994,
140700,11.9710624694824226,
140900,12.11070960998535107,
141100,13.8718757629394549,
141300,11.58945487976074240,
141500,12.506693725585937,
141700,13.60579681396484375,
141900,13.04252136230468828,
142100,13.85455322265625,
142300,11.25597656,
142500,13.1965393066406254,
142700,11.6551414489746090,
142900,11.3978833007812,
143100,16.3314445495605476,
143300,12.80626159667969,
143500,11.35840606689453125,
143700,12.9941067504882817,
143900,11.3077125549316406,
144100,11.31046142578125036,
144300,10.0027313232421875,
144500,10.70369453430175710,
144700,10.97319496154785234,
144900,10.2048486328124994,
145100,13.42154045104980575,
145300,10.4973596191406,
145500,9.51736923217773345,
145700,10.34572669982910220,
145900,12.8691864013671875,
146100,15.59860206604003885,
146300,11.9794079589843747,
146500,13.160381164550781,
146700,11.89927673339843750,
146900,11.5377540588378906,
147100,16.2752296447753935,
147300,12.8754872131347664,
147500,11.31675247192382727,
147700,11.05484298706054780,
147900,9.2721008300781254,
148100,13.50528854370117138,
148300,11.3212127685546875,
148500,10.10117912292480469,
148700,6.76677978515624989,
148900,10.4471540832519540,
149100,14.54051086425781,
149300,11.66770210266113317,
149500,12.008270263671875,
149700,9.2514566040039057,
149900,8.83539634704589893,
