sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3259500,28.948211669921875,
3268500,26.7096710205078125,
3277500,27.94191741943359375,
3286500,21.58054351806640625,
3295500,23.55341339111328125,
3304500,19.5233001708984375,
3313500,26.4206695556640625,
3322500,19.62879180908203125,
3331500,27.75316619873046875,
3340500,28.685577392578125,
3349500,26.673492431640625,
3358500,20.32810211181640625,
3367500,23.974395751953125,
3376500,20.75852203369140625,
3385500,26.371368408203125,
3394500,25.55451202392578125,
3403500,25.65229034423828125,
3412500,22.3568878173828125,
3421500,28.7771148681640625,
3430500,31.75272369384765625,
3439500,19.724273681640625,
3448500,24.1360931396484375,
3457500,25.1323394775390625,
3466500,21.44832611083984375,
3475500,21.27442169189453125,
3484500,21.1671905517578125,
3493500,24.81475830078125,
3502500,15.635589599609375,
3511500,29.6575927734375,
3520500,24.82489013671875,
3529500,19.356719970703125,
3538500,18.03043365478515625,
3547500,25.274383544921875,
3556500,19.7415618896484375,
3565500,22.13031005859375,
3574500,25.385223388671875,
3583500,18.71019744873046875,
3592500,27.16054534912109375,
3601500,22.35218048095703125,
3610500,21.65373992919921875,
3619500,19.21973419189453125,
3628500,22.60752105712890625,
3637500,17.1453094482421875,
3646500,19.99163055419921875,
3655500,15.09098052978515625,
3664500,18.852203369140625,
3673500,11.58361053466796875,
3682500,18.18511962890625,
3691500,18.852874755859375,
3700500,18.9615936279296875,
3709500,15.31829833984375,
3718500,23.48954010009765625,
3727500,15.73944091796875,
3736500,15.0265350341796875,
3745500,18.228851318359375,
3754500,24.69207000732421875,
3763500,17.66559600830078125,
3772500,22.60926055908203125,
3781500,19.29596710205078125,
3790500,22.05771636962890625,
3799500,20.52603912353515625,
3808500,24.09597015380859375,
3817500,15.172271728515625,
3826500,19.8267364501953125,
3835500,18.3496856689453125,
3844500,20.12053680419921875,
3853500,18.402252197265625,
3862500,24.0881195068359375,
3871500,24.83809661865234375,
3880500,21.76898956298828125,
3889500,18.8192138671875,
3898500,17.0074462890625,
3907500,17.9825592041015625,
3916500,27.20117950439453125,
3925500,23.75887298583984375,
3934500,21.70754241943359375,
3943500,17.192169189453125,
3952500,22.10329437255859375,
3961500,21.42790985107421875,
3970500,18.84136199951171875,
3979500,20.0853118896484375,
3988500,20.1308746337890625,
3997500,20.2418365478515625,
4006500,22.51566314697265625,
4015500,17.5699310302734375,
4024500,19.1101837158203125,
4033500,21.92336273193359375,
4042500,25.4374847412109375,
4051500,23.800140380859375,
4060500,22.75157928466796875,
4069500,15.54079437255859375,
4078500,18.80165863037109375,
4087500,17.416778564453125,
4096500,22.79259490966796875,
4105500,22.53923797607421875,
4114500,25.07723236083984375,
4123500,24.4320220947265625,
4132500,32.179840087890625,
4141500,22.6768035888671875,
4150500,24.6314849853515625,
4159500,22.55951690673828125,
4168500,27.8671112060546875,
4177500,28.3026275634765625,
4186500,27.69963836669921875,
4195500,30.7457275390625,
4204500,25.18294525146484375,
4213500,30.97727203369140625,
4222500,26.43683624267578125,
4231500,29.67682647705078125,
4240500,27.12560272216796875,
4249500,22.98087310791015625,
4258500,26.86362457275390625,
4267500,25.92897796630859375,
4276500,22.9344635009765625,
4285500,22.1148681640625,
4294500,27.9606475830078125,
4303500,28.746917724609375,
4312500,28.22948455810546875,
4321500,30.54866790771484375,
4330500,31.2446746826171875,
4339500,31.7719879150390625,
4348500,27.37134552001953125,
4357500,32.07917022705078125,
4366500,26.45415496826171875,
4375500,31.3883056640625,
4384500,28.4069671630859375,
4393500,32.7008819580078125,
4402500,24.754180908203125,
4411500,24.27728271484375,
4420500,19.61040496826171875,
4429500,25.84096527099609375,
4438500,21.1191253662109375,
4447500,23.1112060546875,
