sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
2458500,29.841278076171875,
2467500,21.07720184326171875,
2476500,17.510009765625,
2485500,26.7174835205078125,
2494500,20.00958251953125,
2503500,15.782958984375,
2512500,19.46546173095703125,
2521500,21.88681793212890625,
2530500,25.96770477294921875,
2539500,18.86104583740234375,
2548500,26.41086578369140625,
2557500,13.2537994384765625,
2566500,17.258026123046875,
2575500,28.45331573486328125,
2584500,22.578521728515625,
2593500,16.11248779296875,
2602500,17.8201141357421875,
2611500,26.68291473388671875,
2620500,30.2248687744140625,
2629500,26.95970916748046875,
2638500,22.27088165283203125,
2647500,24.0912933349609375,
2656500,29.0891571044921875,
2665500,31.28493499755859375,
2674500,28.061859130859375,
2683500,20.57501220703125,
2692500,24.4088592529296875,
2701500,30.84841156005859375,
2710500,31.450653076171875,
2719500,23.68743896484375,
2728500,26.99643707275390625,
2737500,22.57672119140625,
2746500,31.4918670654296875,
2755500,32.0551605224609375,
2764500,26.70899200439453125,
2773500,21.6263427734375,
2782500,21.93636322021484375,
2791500,28.3980255126953125,
2800500,26.36634063720703125,
2809500,27.22681427001953125,
2818500,23.91242218017578125,
2827500,33.53387451171875,
2836500,29.978240966796875,
2845500,33.50191497802734375,
2854500,23.12180328369140625,
2863500,21.34772491455078125,
2872500,14.7528076171875,
2881500,21.63690948486328125,
2890500,23.5502777099609375,
2899500,31.19037628173828125,
2908500,19.8126983642578125,
2917500,23.85410308837890625,
2926500,20.60373687744140625,
2935500,25.59012603759765625,
2944500,14.9325714111328125,
2953500,30.1509246826171875,
2962500,29.86695098876953125,
2971500,29.30072021484375,
2980500,32.14919281005859375,
2989500,34.765106201171875,
2998500,22.15038299560546875,
3007500,17.488739013671875,
3016500,24.07390594482421875,
3025500,24.64279937744140625,
3034500,18.01775360107421875,
3043500,23.33921051025390625,
3052500,21.74005889892578125,
3061500,35.3818817138671875,
3070500,35.22693634033203125,
3079500,32.426055908203125,
3088500,33.72519683837890625,
3097500,22.9666595458984375,
3106500,36.1253814697265625,
3115500,28.13039398193359375,
3124500,18.01129913330078125,
3133500,22.983978271484375,
3142500,27.68787384033203125,
3151500,28.51871490478515625,
3160500,31.7530975341796875,
3169500,27.66326141357421875,
3178500,26.82814788818359375,
3187500,24.07614898681640625,
3196500,26.47388458251953125,
3205500,27.30499267578125,
3214500,27.7174224853515625,
3223500,28.41696929931640625,
3232500,28.03656005859375,
3241500,35.58823394775390625,
3250500,28.27872467041015625,
3259500,25.17603302001953125,
3268500,22.5468292236328125,
3277500,25.32163238525390625,
3286500,20.88008880615234375,
3295500,21.38553619384765625,
3304500,23.3456268310546875,
3313500,24.39817047119140625,
3322500,19.73183441162109375,
3331500,24.55492401123046875,
3340500,29.86710357666015625,
3349500,20.55820465087890625,
3358500,15.484283447265625,
3367500,20.50514984130859375,
3376500,23.4147186279296875,
3385500,19.44362640380859375,
3394500,16.41301727294921875,
3403500,20.59302520751953125,
3412500,23.341400146484375,
3421500,28.3276824951171875,
3430500,29.4955596923828125,
3439500,18.6056671142578125,
3448500,20.0516815185546875,
3457500,23.58293914794921875,
3466500,28.7783660888671875,
3475500,21.23177337646484375,
3484500,21.8349761962890625,
3493500,25.71132659912109375,
3502500,31.3018951416015625,
3511500,30.60089111328125,
3520500,24.9097442626953125,
3529500,22.129119873046875,
3538500,24.10985565185546875,
3547500,31.823883056640625,
3556500,33.19052886962890625,
3565500,19.04059600830078125,
3574500,14.95369720458984375,
3583500,21.39887237548828125,
3592500,33.751434326171875,
3601500,37.0529632568359375,
3610500,24.708343505859375,
3619500,18.595703125,
3628500,25.50659942626953125,
3637500,31.89313507080078125,
3646500,33.81041717529296875,
3655500,13.528076171875,
3664500,15.33588409423828125,
3673500,18.9525909423828125,
3682500,28.5498504638671875,
3691500,32.18198394775390625,
3700500,21.91854095458984375,
3709500,19.08135986328125,
3718500,18.804290771484375,
3727500,24.16231536865234375,
3736500,27.42917633056640625,
3745500,22.26535797119140625,
3754500,14.33988189697265625,
3763500,15.79821014404296875,
3772500,24.20813751220703125,
3781500,25.45673370361328125,
3790500,21.32604217529296875,
3799500,21.2017974853515625,
3808500,20.92523956298828125,
3817500,20.4251556396484375,
3826500,24.069976806640625,
3835500,20.00656890869140625,
3844500,14.96233367919921875,
3853500,24.313568115234375,
3862500,25.4505157470703125,
3871500,28.10126495361328125,
3880500,10.155029296875,
3889500,17.9571533203125,
3898500,22.46567535400390625,
3907500,28.790618896484375,
3916500,30.3302459716796875,
3925500,25.90703582763671875,
3934500,20.45636749267578125,
