sep=,
43100,-5.29163360595703125,
43300,-7.65024566650390625,
43500,-6.27104949951171875,
43700,-4.43186187744140625,
43900,-4.8544769287109375,
44100,-2.06789398193359375,
44300,-3.09725189208984375,
44500,-5.28855133056640625,
44700,-7.28964996337890625,
44900,-5.52034759521484375,
45100,-7.56453704833984375,
45300,-6.76654815673828125,
45500,-6.05872344970703125,
45700,-9.00103759765625,
45900,-6.804351806640625,
46100,-5.16440582275390625,
46300,-5.00307464599609375,
46500,-7.08176422119140625,
46700,-7.338714599609375,
46900,-8.62525177001953125,
47100,-10.84246826171875,
47300,-11.377960205078125,
47500,-8.8137664794921875,
47700,-6.22365570068359375,
47900,-7.11511993408203125,
48100,-6.84540557861328125,
48300,-7.76419830322265625,
48500,-6.60478973388671875,
48700,-6.139892578125,
48900,-6.3065338134765625,
49100,-7.74642181396484375,
49300,-8.33107757568359375,
49500,-8.220672607421875,
49700,-6.992401123046875,
49900,-6.40545654296875,
50100,-7.8931427001953125,
50300,-6.14196014404296875,
50500,-6.66552734375,
50700,-6.58941650390625,
50900,-9.67458343505859375,
51100,-7.10828399658203125,
51300,-7.34467315673828125,
51500,-6.039886474609375,
51700,-7.00439453125,
51900,-5.89655303955078125,
52100,-6.58872222900390625,
52300,-8.440948486328125,
52500,-8.4464111328125,
52700,-10.0490570068359375,
52900,-7.1876678466796875,
53100,-7.69458770751953125,
53300,-6.241363525390625,
53500,-6.8319549560546875,
53700,-6.54640960693359375,
53900,-7.71221160888671875,
54100,-9.5498504638671875,
54300,-6.6871185302734375,
54500,-8.55934906005859375,
54700,-8.62413787841796875,
54900,-8.5338134765625,
55100,-6.94115447998046875,
55300,-7.853179931640625,
55500,-6.48487091064453125,
55700,-5.07038116455078125,
55900,-3.720672607421875,
56100,-9.2147369384765625,
56300,-8.38263702392578125,
56500,-7.76334381103515625,
56700,-9.27518463134765625,
56900,-7.45264434814453125,
57100,-7.6312713623046875,
57300,-7.104583740234375,
57500,-7.0103912353515625,
57700,-7.4720001220703125,
57900,-7.3029937744140625,
58100,-6.27103424072265625,
58300,-7.347381591796875,
58500,-9.1342620849609375,
58700,-7.6251220703125,
58900,-9.27872467041015625,
59100,-9.33809661865234375,
59300,-8.24231719970703125,
59500,-5.891876220703125,
59700,-6.65853118896484375,
59900,-7.00983428955078125,
60100,-5.469635009765625,
60300,-7.40546417236328125,
60500,-8.0243072509765625,
60700,-10.4615020751953125,
60900,-7.95490264892578125,
61100,-9.93227386474609375,
61300,-9.45490264892578125,
61500,-9.535736083984375,
61700,-9.79866790771484375,
61900,-10.16644287109375,
62100,-6.80123138427734375,
62300,-8.31284332275390625,
62500,-7.02886962890625,
62700,-10.1310272216796875,
62900,-6.01903533935546875,
63100,-7.5746002197265625,
63300,-9.50115203857421875,
63500,-6.334442138671875,
63700,-6.4715118408203125,
63900,-8.1904449462890625,
64100,-7.8520050048828125,
64300,-8.3804779052734375,
64500,-7.3249664306640625,
64700,-7.05975341796875,
64900,-8.0619354248046875,
65100,-6.8971405029296875,
65300,-6.8059844970703125,
65500,-8.55115509033203125,
65700,-7.46251678466796875,
65900,-8.00989532470703125,
66100,-5.88958740234375,
66300,-4.01850128173828125,
66500,-6.0366973876953125,
66700,-6.80069732666015625,
66900,-8.288116455078125,
67100,-8.09694671630859375,
67300,-6.732818603515625,
67500,-4.8202056884765625,
67700,-7.57958221435546875,
67900,-9.06188201904296875,
68100,-6.95505523681640625,
68300,-7.20636749267578125,
68500,-7.8073883056640625,
68700,-9.39490509033203125,
68900,-7.96659088134765625,
69100,-8.92464447021484375,
69300,-7.81449127197265625,
69500,-8.6321563720703125,
69700,-10.69168853759765625,
69900,-8.0245819091796875,
70100,-6.6469573974609375,
70300,-7.770782470703125,
70500,-8.65932464599609375,
70700,-7.86948394775390625,
70900,-7.77393341064453125,
71100,-7.4136810302734375,
71300,-6.96431732177734375,
71500,-7.98958587646484375,
71700,-6.73114013671875,
71900,-7.80361175537109375,
72100,-9.33998870849609375,
72300,-9.79788970947265625,
72500,-8.9643402099609375,
72700,-8.9525909423828125,
72900,-9.187652587890625,
73100,-10.235443115234375,
73300,-9.28093719482421875,
73500,-7.814117431640625,
73700,-7.6105804443359375,
73900,-5.76734161376953125,
74100,-6.59358978271484375,
74300,-8.50057220458984375,
74500,-7.4379730224609375,
74700,-8.78655242919921875,
74900,-8.85198974609375,
75100,-9.8029327392578125,
75300,-9.99676513671875,
75500,-7.73123931884765625,
75700,-8.4698638916015625,
75900,-7.7198486328125,
76100,-8.84613800048828125,
76300,-7.7568206787109375,
76500,-8.0268096923828125,
76700,-8.78313446044921875,
76900,-9.30367279052734375,
77100,-8.71117401123046875,
77300,-9.28769683837890625,
77500,-10.064788818359375,
77700,-11.31130218505859375,
77900,-9.25487518310546875,
78100,-8.43341827392578125,
78300,-8.24947357177734375,
78500,-8.27129364013671875,
78700,-7.64798736572265625,
78900,-8.65685272216796875,
79100,-7.99280548095703125,
79300,-9.525909423828125,
79500,-8.14170074462890625,
79700,-8.14923858642578125,
79900,-7.11751556396484375,
80100,-0.70516204833984375,
80300,-7.16011810302734375,
80500,-6.88150787353515625,
80700,-8.39007568359375,
80900,-7.576629638671875,
81100,-10.220794677734375,
81300,-8.60193634033203125,
81500,-10.38726043701171875,
81700,-7.00527191162109375,
81900,-7.34145355224609375,
82100,-9.26235198974609375,
82300,-9.37435150146484375,
82500,-9.1449127197265625,
82700,-9.278594970703125,
82900,-7.28385162353515625,
83100,-7.77402496337890625,
83300,-6.36360931396484375,
83500,-8.32647705078125,
83700,-4.2348480224609375,
83900,-0.32430267333984375,
84100,-2.04338836669921875,
84300,-1.02472686767578125,
84500,-2.2172088623046875,
84700,-3.53655242919921875,
84900,-2.95278167724609375,
85100,-3.47768402099609375,
85300,-4.7931976318359375,
85500,-4.16234588623046875,
85700,-4.8879547119140625,
85900,-3.78514862060546875,
86100,-3.06719207763671875,
86300,-4.22698211669921875,
86500,-3.8704681396484375,
86700,-2.53835296630859375,
86900,-3.26438140869140625,
87100,-6.26296234130859375,
87300,-3.552703857421875,
87500,-6.34450531005859375,
87700,-4.36090850830078125,
87900,-2.23284149169921875,
88100,-7.756927490234375,
88300,-10.02295684814453125,
88500,-7.072021484375,
88700,-6.77718353271484375,
88900,-7.3510589599609375,
89100,-5.44676971435546875,
89300,-7.30254364013671875,
89500,-9.27101898193359375,
89700,-8.92095184326171875,
89900,-9.56171417236328125,
90100,-10.75238800048828125,
90300,-10.25986480712890625,
90500,-9.62332916259765625,
90700,-9.6761627197265625,
90900,-9.9250946044921875,
91100,-7.4717864990234375,
91300,-7.0531463623046875,
91500,-8.90627288818359375,
91700,-8.953582763671875,
91900,-9.65484619140625,
92100,-7.87755584716796875,
92300,-8.1948394775390625,
92500,-9.14162445068359375,
92700,-8.93019866943359375,
92900,-8.5969085693359375,
93100,-9.37581634521484375,
93300,-7.3722381591796875,
93500,-6.41861724853515625,
93700,-9.44802093505859375,
93900,-11.3637237548828125,
94100,-10.19553375244140625,
94300,-10.5075225830078125,
94500,-7.7964019775390625,
94700,-9.3730926513671875,
94900,-9.389617919921875,
95100,-9.8595428466796875,
95300,-9.71347808837890625,
95500,-8.4611053466796875,
95700,-7.59021759033203125,
95900,-10.28759765625,
96100,-8.3993682861328125,
96300,-9.49794769287109375,
96500,-7.9915771484375,
96700,-8.2621307373046875,
96900,-9.6175537109375,
97100,-9.8411102294921875,
97300,-10.0443572998046875,
97500,-10.05304718017578125,
97700,-8.33824920654296875,
97900,-9.101806640625,
98100,-10.11238861083984375,
98300,-8.642608642578125,
98500,-8.920684814453125,
98700,-8.9264678955078125,
98900,-8.52904510498046875,
99100,-11.1574859619140625,
99300,-8.6339111328125,
99500,-10.0252227783203125,
99700,-9.99390411376953125,
99900,-10.1152496337890625,
100100,-10.203033447265625,
100300,-9.91898345947265625,
100500,-10.84180450439453125,
100700,-9.9416656494140625,
100900,-8.93404388427734375,
101100,-7.88491058349609375,
101300,-8.26956939697265625,
101500,-8.9899139404296875,
101700,-9.89896392822265625,
101900,-10.5242156982421875,
102100,-10.8683013916015625,
102300,-13.0621337890625,
102500,-10.16373443603515625,
102700,-9.33203125,
102900,-12.59642791748046875,
103100,-7.89955902099609375,
103300,-8.6736602783203125,
103500,-9.82749176025390625,
103700,-10.608123779296875,
103900,-11.45075225830078125,
104100,-11.242950439453125,
104300,-10.951385498046875,
104500,-11.32305908203125,
104700,-8.60057830810546875,
104900,-7.88214874267578125,
105100,-8.528106689453125,
105300,-8.0721588134765625,
105500,-7.6214599609375,
105700,-7.26300048828125,
105900,-9.2866973876953125,
106100,-9.0235137939453125,
106300,-9.23148345947265625,
106500,-8.89153289794921875,
106700,-8.1324920654296875,
106900,-6.94400787353515625,
107100,-9.1522064208984375,
107300,-11.42342376708984375,
107500,-9.61127471923828125,
107700,-9.0229339599609375,
107900,-9.065673828125,
108100,-9.67243194580078125,
108300,-7.31438446044921875,
108500,-7.409149169921875,
108700,-11.3379364013671875,
108900,-11.50142669677734375,
109100,-10.2215728759765625,
109300,-8.817352294921875,
109500,-9.6649627685546875,
109700,-8.5049285888671875,
109900,-6.94396209716796875,
110100,-8.69313812255859375,
110300,-6.32421875,
110500,-8.26849365234375,
110700,-9.816802978515625,
110900,-7.9041290283203125,
111100,-6.56645965576171875,
111300,-7.336944580078125,
111500,-9.9985809326171875,
111700,-9.46784210205078125,
111900,-8.76599884033203125,
112100,-9.2708740234375,
112300,-7.86304473876953125,
112500,-6.2771148681640625,
112700,-7.618194580078125,
112900,-8.0406951904296875,
113100,-11.07033538818359375,
113300,-10.65179443359375,
113500,-10.34256744384765625,
113700,-10.49561309814453125,
113900,-9.01840972900390625,
114100,-7.19121551513671875,
114300,-10.3601226806640625,
114500,-10.7032318115234375,
114700,-8.14134979248046875,
114900,-8.33588409423828125,
115100,-9.327545166015625,
115300,-7.90567779541015625,
115500,-6.57019805908203125,
115700,-6.63777923583984375,
115900,-7.28243255615234375,
116100,-8.363616943359375,
116300,-7.61025238037109375,
116500,-9.79520416259765625,
116700,-8.05743408203125,
116900,-9.6795196533203125,
117100,-8.49785614013671875,
117300,-9.53234100341796875,
117500,-10.499542236328125,
117700,-10.45211029052734375,
117900,-9.36588287353515625,
118100,11.03082275390625,
118300,18.7700958251953125,
118500,0.59944915771484375,
118700,-10.5626373291015625,
118900,-10.24155426025390625,
119100,-9.96236419677734375,
119300,-10.25824737548828125,
119500,-9.9006195068359375,
119700,-8.81063079833984375,
119900,-11.15532684326171875,
120100,-6.5840606689453125,
120300,-3.4220733642578125,
120500,-10.44805908203125,
120700,-9.66670989990234375,
120900,-8.4643402099609375,
121100,-9.48201751708984375,
121300,-9.18233489990234375,
121500,-8.79193878173828125,
121700,-10.10637664794921875,
121900,-11.08452606201171875,
122100,-7.89643096923828125,
122300,-9.3674774169921875,
122500,-11.2006378173828125,
122700,-9.50006866455078125,
122900,-7.2359466552734375,
123100,-8.14168548583984375,
123300,-9.28510284423828125,
123500,-9.73793792724609375,
123700,-9.565399169921875,
123900,-8.58429718017578125,
124100,-7.36859893798828125,
124300,-9.60912322998046875,
124500,-9.0634307861328125,
124700,-10.8619842529296875,
124900,-10.15448760986328125,
125100,-8.22487640380859375,
125300,-10.7835540771484375,
125500,-8.7138519287109375,
125700,-7.94722747802734375,
125900,-7.30101776123046875,
126100,-7.06436920166015625,
126300,-9.1539306640625,
126500,-10.21356201171875,
126700,-8.52862548828125,
126900,-8.70575714111328125,
127100,-8.82855987548828125,
127300,-9.3488616943359375,
127500,-7.42249298095703125,
127700,-7.42124176025390625,
127900,-7.80406951904296875,
128100,-6.4310455322265625,
128300,-7.7789306640625,
128500,-7.57000732421875,
128700,-7.5858612060546875,
128900,-10.9688262939453125,
129100,-8.8469085693359375,
129300,-9.697174072265625,
129500,-10.19675445556640625,
129700,-10.23191070556640625,
129900,-9.69525909423828125,
130100,-7.6984405517578125,
130300,-8.8681182861328125,
130500,-5.73681640625,
130700,-7.143280029296875,
130900,-8.24874114990234375,
131100,-7.166290283203125,
131300,-8.1709136962890625,
131500,-8.79535675048828125,
131700,-8.45732879638671875,
131900,-8.3555145263671875,
132100,-8.5919647216796875,
132300,-8.21379852294921875,
132500,-8.22747039794921875,
132700,-9.565155029296875,
132900,-9.04888153076171875,
133100,-7.23470306396484375,
133300,-8.131256103515625,
133500,-8.7898101806640625,
133700,-6.75150299072265625,
133900,-8.59267425537109375,
134100,-11.243560791015625,
134300,-10.39768218994140625,
134500,-8.79950714111328125,
134700,-10.43897247314453125,
134900,-3.2942352294921875,
135100,0.6165771484375,
135300,-8.9166717529296875,
135500,-8.59363555908203125,
135700,-10.2388916015625,
135900,-8.34745025634765625,
136100,-9.1423187255859375,
136300,-9.30379486083984375,
136500,-7.965301513671875,
136700,-9.06214141845703125,
136900,-9.21013641357421875,
137100,-9.262481689453125,
137300,-10.02667236328125,
137500,-8.89774322509765625,
137700,-8.89310455322265625,
137900,-10.9516754150390625,
138100,-11.0886688232421875,
138300,-9.9749755859375,
138500,-8.2221527099609375,
138700,-8.52570343017578125,
138900,-12.001495361328125,
139100,-10.11627960205078125,
139300,-10.3505706787109375,
139500,-10.7114715576171875,
139700,-10.51088714599609375,
139900,-12.0948638916015625,
140100,-9.97259521484375,
140300,-9.57723236083984375,
140500,-8.89272308349609375,
140700,-10.460296630859375,
140900,-10.53884124755859375,
141100,-7.4792327880859375,
141300,-9.2199859619140625,
141500,-8.49250030517578125,
141700,-6.70644378662109375,
141900,-9.11269378662109375,
142100,-9.94603729248046875,
142300,-11.45708465576171875,
142500,-9.9973602294921875,
142700,-9.47835540771484375,
142900,-10.8377685546875,
143100,-10.48714447021484375,
143300,-9.973236083984375,
143500,-9.17694091796875,
143700,-7.95197296142578125,
143900,-12.59275054931640625,
144100,-11.81853485107421875,
144300,-9.76617431640625,
144500,-10.51519012451171875,
144700,-10.2989044189453125,
144900,-9.21923828125,
145100,-10.314178466796875,
145300,-9.8383026123046875,
145500,-10.7414093017578125,
145700,-9.83597564697265625,
145900,-9.85839080810546875,
146100,-11.2835693359375,
146300,-10.635711669921875,
146500,-8.816253662109375,
146700,-12.24510955810546875,
146900,-8.53539276123046875,
147100,-9.20236968994140625,
147300,-8.6253662109375,
147500,-10.03720855712890625,
147700,-13.22393035888671875,
147900,-9.66394805908203125,
148100,-8.827117919921875,
148300,-10.400970458984375,
148500,-11.2999420166015625,
148700,-9.42555999755859375,
148900,-8.83045196533203125,
149100,-11.03295135498046875,
149300,-12.11797332763671875,
149500,-10.69806671142578125,
149700,-9.91431427001953125,
149900,-9.8930511474609375,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-7.48720550537109375,
9300,-8.91867828369140625,
9500,-6.5572662353515625,
9700,-6.54595947265625,
9900,-5.859222412109375,
10100,-4.16606903076171875,
10300,-6.567626953125,
10500,-5.988922119140625,
10700,-7.6978607177734375,
10900,-10.647552490234375,
11100,-7.88982391357421875,
11300,-6.42923736572265625,
11500,-5.03205108642578125,
11700,-4.84574127197265625,
11900,-4.686126708984375,
12100,-4.95383453369140625,
12300,-6.49594879150390625,
12500,-7.5895843505859375,
12700,-7.0171356201171875,
12900,-8.31121063232421875,
13100,-7.71846771240234375,
13300,-8.2801666259765625,
13500,-5.81060028076171875,
13700,-4.3649749755859375,
13900,-5.90525054931640625,
14100,-6.38303375244140625,
14300,-6.62880706787109375,
14500,-5.45856475830078125,
14700,-4.18314361572265625,
14900,-6.9849090576171875,
15100,-7.25315093994140625,
15300,-5.80896759033203125,
15500,-7.3860015869140625,
15700,-7.55283355712890625,
15900,-6.3215789794921875,
16100,-5.2958984375,
16300,-6.78643798828125,
16500,-7.431793212890625,
16700,-5.330078125,
16900,-4.71895599365234375,
17100,-5.68538665771484375,
17300,-5.29378509521484375,
17500,-6.42911529541015625,
17700,-6.76548004150390625,
17900,-6.16300201416015625,
18100,-4.99864959716796875,
18300,-4.0386199951171875,
18500,1.6889190673828125,
18700,-3.32170867919921875,
18900,-4.3638763427734375,
19100,-6.8328857421875,
19300,-6.24042510986328125,
19500,-8.489166259765625,
19700,-7.9178466796875,
19900,-6.37807464599609375,
20100,-5.7191314697265625,
20300,-4.98859405517578125,
20500,-4.42217254638671875,
20700,-5.1635894775390625,
20900,-3.65744781494140625,
21100,-3.29931640625,
21300,-4.913360595703125,
21500,-5.4058074951171875,
21700,-5.07932281494140625,
21900,5.54898834228515625,
22100,8.01024627685546875,
22300,-3.43671417236328125,
22500,-5.36234283447265625,
22700,-4.8321533203125,
22900,-4.101470947265625,
23100,-2.3526153564453125,
23300,-4.5211639404296875,
23500,-4.32440185546875,
23700,-3.3469390869140625,
23900,-4.24976348876953125,
24100,-2.58083343505859375,
24300,-5.038909912109375,
24500,-6.5757904052734375,
24700,-6.29926300048828125,
24900,-5.12030029296875,
25100,-5.30365753173828125,
25300,-6.4686737060546875,
25500,-6.63591766357421875,
25700,-5.108001708984375,
25900,-6.2278289794921875,
26100,-4.97260284423828125,
26300,-3.780670166015625,
26500,-5.5584869384765625,
26700,-5.9991455078125,
26900,-5.4393310546875,
27100,-3.7044677734375,
27300,-5.60829925537109375,
27500,-4.0239410400390625,
27700,-5.240692138671875,
27900,-5.552886962890625,
28100,-4.14832305908203125,
28300,-3.93877410888671875,
28500,-4.6890869140625,
28700,-3.39133453369140625,
28900,-3.7371673583984375,
29100,-3.7154998779296875,
29300,-4.50406646728515625,
29500,-4.14301300048828125,
29700,-5.66606903076171875,
29900,-4.910614013671875,
30100,-4.3674163818359375,
30300,-3.0780792236328125,
30500,-4.88736724853515625,
30700,-4.1767425537109375,
30900,-6.06903076171875,
31100,-6.11132049560546875,
31300,-5.930145263671875,
31500,-5.51850128173828125,
31700,-3.6520843505859375,
31900,-5.23906707763671875,
32100,-4.51221466064453125,
32300,-7.4230499267578125,
32500,-5.7649078369140625,
32700,-5.153289794921875,
32900,-5.395904541015625,
33100,-3.5203399658203125,
33300,-4.62216949462890625,
33500,-5.19412994384765625,
33700,-5.5734405517578125,
33900,-4.38368988037109375,
34100,-6.5407867431640625,
34300,-5.887725830078125,
34500,-4.7373504638671875,
34700,-6.81275177001953125,
34900,-6.6778717041015625,
35100,-3.1656494140625,
35300,-5.40444183349609375,
35500,-4.6292266845703125,
35700,-8.3212738037109375,
35900,-5.50662994384765625,
36100,-5.99115753173828125,
36300,-6.96704864501953125,
36500,-4.59230804443359375,
36700,-4.96973419189453125,
36900,-4.0489044189453125,
37100,0.030426025390625,
37300,-1.62602996826171875,
37500,-3.9833984375,
37700,-4.1384429931640625,
37900,-5.21602630615234375,
38100,-6.38128662109375,
38300,-5.74027252197265625,
38500,-5.369781494140625,
38700,-5.7627410888671875,
38900,-5.8692474365234375,
39100,-7.761077880859375,
39300,-5.1784515380859375,
39500,-5.87200927734375,
39700,-7.63730621337890625,
39900,-3.443084716796875,
40100,-2.87900543212890625,
40300,-4.4168548583984375,
40500,-4.80499267578125,
40700,-5.18012237548828125,
40900,-5.03801727294921875,
41100,-5.47476959228515625,
41300,-4.8304290771484375,
41500,-7.32686614990234375,
41700,-6.98140716552734375,
41900,-6.1079254150390625,
42100,-6.10002899169921875,
42300,-5.1616973876953125,
42500,-4.92411041259765625,
42700,-4.08318328857421875,
42900,-3.764892578125,
43100,-5.24829864501953125,
43300,-6.03476715087890625,
43500,-7.57563018798828125,
43700,-7.5949859619140625,
43900,-7.28620147705078125,
44100,-4.1032562255859375,
44300,-4.416534423828125,
44500,-5.1527557373046875,
44700,-4.844879150390625,
44900,-4.24643707275390625,
45100,-4.59662628173828125,
45300,-10.4154510498046875,
45500,-4.75458526611328125,
45700,-6.46905517578125,
45900,-5.35540771484375,
46100,-6.75408172607421875,
46300,-8.294921875,
46500,-10.0792236328125,
46700,-8.08123779296875,
46900,-6.608367919921875,
47100,-8.42795562744140625,
47300,-8.98558807373046875,
47500,-8.4212188720703125,
47700,-4.62439727783203125,
47900,-5.37174224853515625,
48100,-6.4137420654296875,
48300,-6.0247344970703125,
48500,-6.44667816162109375,
48700,-8.44952392578125,
48900,-9.109130859375,
49100,-9.45632171630859375,
49300,-8.99839019775390625,
49500,-5.41477203369140625,
49700,-6.4630126953125,
49900,-6.308746337890625,
50100,-7.3162994384765625,
50300,-7.9020538330078125,
50500,-8.65142059326171875,
50700,-6.3594512939453125,
50900,-5.936431884765625,
51100,-7.2272491455078125,
51300,-8.92006683349609375,
51500,-6.820892333984375,
51700,-7.183990478515625,
51900,-6.67809295654296875,
52100,-9.19739532470703125,
52300,-9.30092620849609375,
52500,-8.5799102783203125,
52700,-5.97431182861328125,
52900,-6.09996795654296875,
53100,-7.14495086669921875,
53300,-8.6558685302734375,
53500,-6.588165283203125,
53700,-6.03813934326171875,
53900,-8.550750732421875,
54100,-6.45725250244140625,
54300,-5.49852752685546875,
54500,-8.21734619140625,
54700,-8.73867034912109375,
54900,-9.7507476806640625,
55100,-8.61190032958984375,
55300,-10.9745635986328125,
55500,-7.90796661376953125,
55700,-6.03357696533203125,
55900,-6.7465057373046875,
56100,-7.43636322021484375,
56300,-7.11310577392578125,
56500,-9.54299163818359375,
56700,-6.69854736328125,
56900,-5.4613800048828125,
57100,-6.5745391845703125,
57300,-7.21346282958984375,
57500,-8.47547149658203125,
57700,-8.925079345703125,
57900,-7.68769073486328125,
58100,-7.70626068115234375,
58300,-7.05657196044921875,
58500,-7.536041259765625,
58700,-7.2961883544921875,
58900,-9.00891876220703125,
59100,-8.57784271240234375,
59300,-7.56383514404296875,
59500,-8.15160369873046875,
59700,-6.61147308349609375,
59900,-8.94000244140625,
60100,-7.472259521484375,
60300,-7.16236114501953125,
60500,-7.7517242431640625,
60700,-8.68972015380859375,
60900,-9.54405975341796875,
61100,-8.1988983154296875,
61300,-5.72158050537109375,
61500,-7.2269134521484375,
61700,-6.575347900390625,
61900,-7.01834869384765625,
62100,-8.83935546875,
62300,-7.700469970703125,
62500,-6.452606201171875,
62700,-8.5743560791015625,
62900,-9.55417633056640625,
63100,-7.54029083251953125,
63300,-7.38706207275390625,
63500,-7.5689544677734375,
63700,-8.29087066650390625,
63900,-9.09474945068359375,
64100,-8.56336212158203125,
64300,-7.7346038818359375,
64500,-8.64966583251953125,
64700,-7.81960296630859375,
64900,-8.009674072265625,
65100,-7.05437469482421875,
65300,-8.20746612548828125,
65500,-7.50434112548828125,
65700,-6.54974365234375,
65900,-8.61487579345703125,
